index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.09922e+07,321165,59911.1,3.81954e+07,1.72441e+07,66453,27276.2,8.40996e+06,4.00392e+07,6.45317e+06,430681,4.4689e+06,0,0,0,0
0,1,1.08643e+07,306962,101789,3.8377e+07,1.70255e+07,63279.7,47050.6,8.44877e+06,4.01235e+07,6.37494e+06,514296,4.46108e+06,572.135,32.0848,572.135,32.0848
0,2,1.06308e+07,280540,166941,3.84727e+07,1.68267e+07,58159.3,78843.1,8.63721e+06,4.01487e+07,6.2885e+06,665265,4.46283e+06,535.919,53.9044,535.919,53.9044
0,3,1.0262e+07,238947,256586,3.84422e+07,1.66585e+07,50491.5,124977,9.04242e+06,4.00767e+07,6.18787e+06,918268,4.46688e+06,475.27,86.3294,475.27,86.3294
0,4,9.75468e+06,184208,357160,3.82523e+07,1.65334e+07,40337.9,181354,9.7155e+06,3.98684e+07,6.06641e+06,1.30539e+06,4.47546e+06,388.527,127.748,388.527,127.748
0,5,9.16445e+06,125576,437595,3.7906e+07,1.6461e+07,28947.3,233634,1.06427e+07,3.9501e+07,5.91951e+06,1.83187e+06,4.49102e+06,285.156,169.253,285.156,169.253
0,6,8.60285e+06,75424.3,468315,3.74595e+07,1.64436e+07,18449.4,263236,1.17186e+07,3.89846e+07,5.74767e+06,2.4542e+06,4.51548e+06,185.093,196.88,185.093,196.88
0,7,8.18052e+06,40802.2,446878,3.69994e+07,1.64753e+07,10548,261974,1.27909e+07,3.83576e+07,5.55699e+06,3.09044e+06,4.54927e+06,106.937,201.778,106.937,201.778
0,8,7.95163e+06,20689.3,395819,3.65952e+07,1.65453e+07,5568.91,237742,1.37417e+07,3.76659e+07,5.35621e+06,3.66251e+06,4.59113e+06,56.5616,187.206,56.5616,187.206
0,9,7.90988e+06,10267.7,340134,3.62749e+07,1.66429e+07,2820.84,205070,1.4526e+07,3.69449e+07,5.153e+06,4.12955e+06,4.63867e+06,28.5021,163.678,28.5021,163.678
