time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,788550,788550,788550,50230.6,50230.6,50230.6,49140.6,49140.6,49140.6,1.12518e+07,1.12518e+07,1.12518e+07,1.10007e+07,1.10007e+07,1.10007e+07,232750,232750,232750,232797,232797,232797,1.43099e+07,1.43099e+07,1.43099e+07,1.44351e+07,1.44351e+07,1.44351e+07,1.83386e+07,1.83386e+07,1.83386e+07,1.83414e+07,1.83414e+07,1.83414e+07,3.76775e+07,3.76775e+07,3.76775e+07,0,0,0,0,0,0
1,786381,786381,786381,51123.1,51123.1,51123.1,50014.8,50014.8,50014.8,1.12311e+07,1.12311e+07,1.12311e+07,1.098e+07,1.098e+07,1.098e+07,236963,236963,236963,237022,237022,237022,1.43119e+07,1.43119e+07,1.43119e+07,1.44372e+07,1.44372e+07,1.44372e+07,1.83464e+07,1.83464e+07,1.83464e+07,1.83492e+07,1.83492e+07,1.83492e+07,3.76912e+07,3.76912e+07,3.76912e+07,271.715,271.715,271.715,342.533,342.533,342.533
2,781027,781027,781027,51520.3,51520.3,51520.3,50409.9,50409.9,50409.9,1.12026e+07,1.12026e+07,1.12026e+07,1.09517e+07,1.09517e+07,1.09517e+07,239553,239553,239553,239654,239654,239654,1.43159e+07,1.43159e+07,1.43159e+07,1.44412e+07,1.44412e+07,1.44412e+07,1.83634e+07,1.83634e+07,1.83634e+07,1.83663e+07,1.83663e+07,1.83663e+07,3.77138e+07,3.77138e+07,3.77138e+07,275.657,275.657,275.657,347.54,347.54,347.54
3,775448,775448,775448,51370.2,51370.2,51370.2,50276.3,50276.3,50276.3,1.11728e+07,1.11728e+07,1.11728e+07,1.09222e+07,1.09222e+07,1.09222e+07,239900,239900,239900,240073,240073,240073,1.43203e+07,1.43203e+07,1.43203e+07,1.44457e+07,1.44457e+07,1.44457e+07,1.83839e+07,1.83839e+07,1.83839e+07,1.83871e+07,1.83871e+07,1.83871e+07,3.77368e+07,3.77368e+07,3.77368e+07,277.184,277.184,277.184,349.549,349.549,349.549
4,771914,771914,771914,50838.1,50838.1,50838.1,49773.4,49773.4,49773.4,1.11475e+07,1.11475e+07,1.11475e+07,1.08975e+07,1.08975e+07,1.08975e+07,238136,238136,238136,238395,238395,238395,1.4324e+07,1.4324e+07,1.4324e+07,1.44493e+07,1.44493e+07,1.44493e+07,1.84016e+07,1.84016e+07,1.84016e+07,1.84053e+07,1.84053e+07,1.84053e+07,3.77603e+07,3.77603e+07,3.77603e+07,276.13,276.13,276.13,348.341,348.341,348.341
5,771549,771549,771549,50158.8,50158.8,50158.8,49125.9,49125.9,49125.9,1.11312e+07,1.11312e+07,1.11312e+07,1.08819e+07,1.08819e+07,1.08819e+07,234994,234994,234994,235328,235328,235328,1.4326e+07,1.4326e+07,1.4326e+07,1.44512e+07,1.44512e+07,1.44512e+07,1.84117e+07,1.84117e+07,1.84117e+07,1.84161e+07,1.84161e+07,1.84161e+07,3.77839e+07,3.77839e+07,3.77839e+07,273.127,273.127,273.127,344.679,344.679,344.679
6,774319,774319,774319,49552.7,49552.7,49552.7,48544.1,48544.1,48544.1,1.1125e+07,1.1125e+07,1.1125e+07,1.08767e+07,1.08767e+07,1.08767e+07,231471,231471,231471,231843,231843,231843,1.43264e+07,1.43264e+07,1.43264e+07,1.44513e+07,1.44513e+07,1.44513e+07,1.84122e+07,1.84122e+07,1.84122e+07,1.84174e+07,1.84174e+07,1.84174e+07,3.78073e+07,3.78073e+07,3.78073e+07,269.251,269.251,269.251,339.88,339.88,339.88
7,779310,779310,779310,49171.9,49171.9,49171.9,48172.9,48172.9,48172.9,1.1128e+07,1.1128e+07,1.1128e+07,1.08805e+07,1.08805e+07,1.08805e+07,228476,228476,228476,228834,228834,228834,1.43253e+07,1.43253e+07,1.43253e+07,1.445e+07,1.445e+07,1.445e+07,1.84034e+07,1.84034e+07,1.84034e+07,1.84095e+07,1.84095e+07,1.84095e+07,3.78299e+07,3.78299e+07,3.78299e+07,265.61,265.61,265.61,335.31,335.31,335.31
8,785149,785149,785149,49082.1,49082.1,49082.1,48074.7,48074.7,48074.7,1.1137e+07,1.1137e+07,1.1137e+07,1.08902e+07,1.08902e+07,1.08902e+07,226623,226623,226623,226911,226911,226911,1.43235e+07,1.43235e+07,1.43235e+07,1.4448e+07,1.4448e+07,1.4448e+07,1.83883e+07,1.83883e+07,1.83883e+07,1.8395e+07,1.8395e+07,1.8395e+07,3.78515e+07,3.78515e+07,3.78515e+07,263.046,263.046,263.046,332.015,332.015,332.015
9,790425,790425,790425,49267.1,49267.1,49267.1,48234.1,48234.1,48234.1,1.11482e+07,1.11482e+07,1.11482e+07,1.09019e+07,1.09019e+07,1.09019e+07,226146,226146,226146,226317,226317,226317,1.43217e+07,1.43217e+07,1.43217e+07,1.44459e+07,1.44459e+07,1.44459e+07,1.83705e+07,1.83705e+07,1.83705e+07,1.83776e+07,1.83776e+07,1.83776e+07,3.78719e+07,3.78719e+07,3.78719e+07,261.983,261.983,261.983,330.535,330.535,330.535
