index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
5898,2.37953,3.00001,8.65774,1.20501,7.22438,0,0,0,0,0,0,21.4787,15.9958,2.1842,0.00100028,0.989909,0.957107,0.146175,-2.90638,-2.9424,11.3338,0.956771,0.00235541,0.00366513,-6607.21
