index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1433,7.99898,3.00989,3.00019,7.99998,0.361947,0,0,0,0,0,0,6.49688,10.9614,14.7043,0.00106713,0.989996,0.247931,0.652025,-1.1613,-3.43941,10.0607,0.999876,0.00594469,0.00326515,-5281.21
