time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.88597e+06,1.88597e+06,1.88597e+06,6415.7,6415.7,6415.7,5914.05,5914.05,5914.05,1.0322e+07,1.0322e+07,1.0322e+07,9.49634e+06,9.49634e+06,9.49634e+06,30753.8,30753.8,30753.8,30810.2,30810.2,30810.2,544694,544694,544694,583682,583682,583682,2.47435e+06,2.47435e+06,2.47435e+06,2.4884e+06,2.4884e+06,2.4884e+06,9.88391e+07,9.88391e+07,9.88391e+07,0,0,0,0,0,0
1,1.88825e+06,1.88825e+06,1.88825e+06,6565.92,6565.92,6565.92,6052.39,6052.39,6052.39,1.03212e+07,1.03212e+07,1.03212e+07,9.49505e+06,9.49505e+06,9.49505e+06,31445.6,31445.6,31445.6,31503.9,31503.9,31503.9,544796,544796,544796,583865,583865,583865,2.4751e+06,2.4751e+06,2.4751e+06,2.48882e+06,2.48882e+06,2.48882e+06,9.88358e+07,9.88358e+07,9.88358e+07,51.1652,51.1652,51.1652,44.1422,44.1422,44.1422
2,1.8897e+06,1.8897e+06,1.8897e+06,6713.95,6713.95,6713.95,6188.48,6188.48,6188.48,1.03183e+07,1.03183e+07,1.03183e+07,9.49182e+06,9.49182e+06,9.49182e+06,32116.7,32116.7,32116.7,32176.3,32176.3,32176.3,545288,545288,545288,584470,584470,584470,2.47777e+06,2.47777e+06,2.47777e+06,2.49117e+06,2.49117e+06,2.49117e+06,9.88414e+07,9.88414e+07,9.88414e+07,52.2995,52.2995,52.2995,45.1202,45.1202,45.1202
3,1.89036e+06,1.89036e+06,1.89036e+06,6851.94,6851.94,6851.94,6315.4,6315.4,6315.4,1.03137e+07,1.03137e+07,1.03137e+07,9.48678e+06,9.48678e+06,9.48678e+06,32745.4,32745.4,32745.4,32807.4,32807.4,32807.4,546140,546140,546140,585465,585465,585465,2.4822e+06,2.4822e+06,2.4822e+06,2.4953e+06,2.4953e+06,2.4953e+06,9.88472e+07,9.88472e+07,9.88472e+07,53.3815,53.3815,53.3815,46.0533,46.0533,46.0533
4,1.8903e+06,1.8903e+06,1.8903e+06,6975.79,6975.79,6975.79,6429.75,6429.75,6429.75,1.03075e+07,1.03075e+07,1.03075e+07,9.48011e+06,9.48011e+06,9.48011e+06,33312.5,33312.5,33312.5,33379.6,33379.6,33379.6,547312,547312,547312,586803,586803,586803,2.48818e+06,2.48818e+06,2.48818e+06,2.50099e+06,2.50099e+06,2.50099e+06,9.88533e+07,9.88533e+07,9.88533e+07,54.3761,54.3761,54.3761,46.9138,46.9138,46.9138
5,1.88962e+06,1.88962e+06,1.88962e+06,7081.81,7081.81,7081.81,6528.43,6528.43,6528.43,1.02998e+07,1.02998e+07,1.02998e+07,9.47204e+06,9.47204e+06,9.47204e+06,33800,33800,33800,33876.6,33876.6,33876.6,548751,548751,548751,588428,588428,588428,2.49544e+06,2.49544e+06,2.49544e+06,2.50801e+06,2.50801e+06,2.50801e+06,9.88599e+07,9.88599e+07,9.88599e+07,55.2525,55.2525,55.2525,47.6775,47.6775,47.6775
6,1.88843e+06,1.88843e+06,1.88843e+06,7167,7167,7167,6609.01,6609.01,6609.01,1.02909e+07,1.02909e+07,1.02909e+07,9.46285e+06,9.46285e+06,9.46285e+06,34193.2,34193.2,34193.2,34285.1,34285.1,34285.1,550402,550402,550402,590275,590275,590275,2.50371e+06,2.50371e+06,2.50371e+06,2.51606e+06,2.51606e+06,2.51606e+06,9.8867e+07,9.8867e+07,9.8867e+07,55.9838,55.9838,55.9838,48.3235,48.3235,48.3235
7,1.88684e+06,1.88684e+06,1.88684e+06,7229.27,7229.27,7229.27,6669.75,6669.75,6669.75,1.02813e+07,1.02813e+07,1.02813e+07,9.45286e+06,9.45286e+06,9.45286e+06,34481.5,34481.5,34481.5,34595.2,34595.2,34595.2,552203,552203,552203,592275,592275,592275,2.51265e+06,2.51265e+06,2.51265e+06,2.52486e+06,2.52486e+06,2.52486e+06,9.88747e+07,9.88747e+07,9.88747e+07,56.549,56.549,56.549,48.8355,48.8355,48.8355
8,1.88499e+06,1.88499e+06,1.88499e+06,7267.51,7267.51,7267.51,6709.73,6709.73,6709.73,1.0271e+07,1.0271e+07,1.0271e+07,9.44238e+06,9.44238e+06,9.44238e+06,34658.4,34658.4,34658.4,34801.1,34801.1,34801.1,554092,554092,554092,594356,594356,594356,2.52194e+06,2.52194e+06,2.52194e+06,2.53408e+06,2.53408e+06,2.53408e+06,9.88831e+07,9.88831e+07,9.88831e+07,56.9345,56.9345,56.9345,49.2023,49.2023,49.2023
9,1.883e+06,1.883e+06,1.883e+06,7281.67,7281.67,7281.67,6728.9,6728.9,6728.9,1.02605e+07,1.02605e+07,1.02605e+07,9.43175e+06,9.43175e+06,9.43175e+06,34722.8,34722.8,34722.8,34901.1,34901.1,34901.1,556007,556007,556007,596446,596446,596446,2.53124e+06,2.53124e+06,2.53124e+06,2.5434e+06,2.5434e+06,2.5434e+06,9.88921e+07,9.88921e+07,9.88921e+07,57.1343,57.1343,57.1343,49.4192,49.4192,49.4192
