index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
318,2.60231,5.28393,3.00004,1.41159,7.97377,0,0,0,0,0,0,7.46519,21.2734,0.483085,0.0010313,0.983171,0.979791,0.111124,3.98758,-1.80661,0.403798,0.666387,0.00163996,0.00224653,-6611.77
