time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.04802e+06,3.04802e+06,3.04802e+06,140991,140991,140991,136936,136936,136936,2.44474e+07,2.44474e+07,2.44474e+07,2.37293e+07,2.37293e+07,2.37293e+07,405504,405504,405504,405565,405565,405565,525573,525573,525573,540277,540277,540277,1.44139e+06,1.44139e+06,1.44139e+06,1.4416e+06,1.4416e+06,1.4416e+06,7.04459e+07,7.04459e+07,7.04459e+07,0,0,0,0,0,0
1,3.03516e+06,3.03516e+06,3.03516e+06,143650,143650,143650,139524,139524,139524,2.44103e+07,2.44103e+07,2.44103e+07,2.36923e+07,2.36923e+07,2.36923e+07,413903,413903,413903,413993,413993,413993,529008,529008,529008,543806,543806,543806,1.45211e+06,1.45211e+06,1.45211e+06,1.45234e+06,1.45234e+06,1.45234e+06,7.04825e+07,7.04825e+07,7.04825e+07,837.643,837.643,837.643,161.469,161.469,161.469
2,3.01212e+06,3.01212e+06,3.01212e+06,144709,144709,144709,140581,140581,140581,2.43605e+07,2.43605e+07,2.43605e+07,2.36427e+07,2.36427e+07,2.36427e+07,418893,418893,418893,419088,419088,419088,534338,534338,534338,549247,549247,549247,1.47038e+06,1.47038e+06,1.47038e+06,1.47077e+06,1.47077e+06,1.47077e+06,7.05538e+07,7.05538e+07,7.05538e+07,850.94,850.94,850.94,164.059,164.059,164.059
3,2.9895e+06,2.9895e+06,2.9895e+06,144066,144066,144066,140014,140014,140014,2.4312e+07,2.4312e+07,2.4312e+07,2.35951e+07,2.35951e+07,2.35951e+07,419336,419336,419336,419717,419717,419717,536960,536960,536960,551818,551818,551818,1.4829e+06,1.4829e+06,1.4829e+06,1.48368e+06,1.48368e+06,1.48368e+06,7.06508e+07,7.06508e+07,7.06508e+07,855.364,855.364,855.364,164.972,164.972,164.972
4,2.97527e+06,2.97527e+06,2.97527e+06,142290,142290,142290,138363,138363,138363,2.42751e+07,2.42751e+07,2.42751e+07,2.35597e+07,2.35597e+07,2.35597e+07,415803,415803,415803,416402,416402,416402,535495,535495,535495,550101,550101,550101,1.48394e+06,1.48394e+06,1.48394e+06,1.48532e+06,1.48532e+06,1.48532e+06,7.07567e+07,7.07567e+07,7.07567e+07,850.928,850.928,850.928,164.203,164.203,164.203
5,2.97295e+06,2.97295e+06,2.97295e+06,140173,140173,140173,136373,136373,136373,2.42545e+07,2.42545e+07,2.42545e+07,2.35415e+07,2.35415e+07,2.35415e+07,410026,410026,410026,410800,410800,410800,530796,530796,530796,545013,545013,545013,1.47389e+06,1.47389e+06,1.47389e+06,1.47594e+06,1.47594e+06,1.47594e+06,7.08513e+07,7.08513e+07,7.08513e+07,840.558,840.558,840.558,162.287,162.287,162.287
6,2.98161e+06,2.98161e+06,2.98161e+06,138412,138412,138412,134699,134699,134699,2.42495e+07,2.42495e+07,2.42495e+07,2.35396e+07,2.35396e+07,2.35396e+07,404040,404040,404040,404876,404876,404876,524755,524755,524755,538576,538576,538576,1.45706e+06,1.45706e+06,1.45706e+06,1.45963e+06,1.45963e+06,1.45963e+06,7.09192e+07,7.09192e+07,7.09192e+07,828.381,828.381,828.381,159.991,159.991,159.991
7,2.99735e+06,2.99735e+06,2.99735e+06,137436,137436,137436,133739,133739,133739,2.42559e+07,2.42559e+07,2.42559e+07,2.35491e+07,2.35491e+07,2.35491e+07,399483,399483,399483,400229,400229,400229,519310,519310,519310,532860,532860,532860,1.4391e+06,1.4391e+06,1.4391e+06,1.44183e+06,1.44183e+06,1.44183e+06,7.09544e+07,7.09544e+07,7.09544e+07,818.112,818.112,818.112,158.009,158.009,158.009
8,3.015e+06,3.015e+06,3.015e+06,137363,137363,137363,133604,133604,133604,2.42677e+07,2.42677e+07,2.42677e+07,2.35633e+07,2.35633e+07,2.35633e+07,397240,397240,397240,397742,397742,397742,515824,515824,515824,529321,529321,529321,1.42489e+06,1.42489e+06,1.42489e+06,1.4273e+06,1.4273e+06,1.4273e+06,7.096e+07,7.096e+07,7.096e+07,812.102,812.102,812.102,156.786,156.786,156.786
9,3.02983e+06,3.02983e+06,3.02983e+06,138053,138053,138053,134164,134164,134164,2.42793e+07,2.42793e+07,2.42793e+07,2.35762e+07,2.35762e+07,2.35762e+07,397406,397406,397406,397544,397544,397544,514836,514836,514836,528536,528536,528536,1.4173e+06,1.4173e+06,1.4173e+06,1.41892e+06,1.41892e+06,1.41892e+06,7.0946e+07,7.0946e+07,7.0946e+07,811.06,811.06,811.06,156.464,156.464,156.464
