index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
402,0.840414,8.99089,8.99901,7.32118,0.425674,0,0,0,0,0,0,2.01633,4.13387,0.657838,0.299988,0.600336,0.883635,0.469017,3.98458,3.98801,0.0572509,0.16316,0.00767333,0.0103604,-5102.43
