index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2199,2.36143,3.00043,5.02528,2.76208,1.58184,0,0,0,0,0,0,29.9107,28.424,2.11952,0.00100026,0.970762,0.979373,0.128598,-2.36506,-0.507685,10.2811,0.786717,0.00234848,0.00349639,-6632.94
