index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
693,2.35757,4.22456,4.50972,1.35852,1.34649,0,0,0,0,0,0,20.9939,20.3911,3.15314,0.109305,0.884465,0.875865,0.324245,-3.26374,-3.05052,7.76014,0.0196431,0.0193904,0.0408935,-19832.5
