index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
211,6.21126,7.24828,8.932,0.662098,0.579634,0,0,0,0,0,0,29.7638,27.1233,2.62381,0.288612,0.600043,0.101626,0.677737,3.99969,3.98389,0.196814,0.0544514,0.0171682,0.0272248,-4984.98
