index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
738,7.17689,8.24006,8.9987,0.636659,0.548951,0,0,0,0,0,0,24.2899,23.4787,2.39559,0.26155,0.602128,0.116229,0.662452,3.96036,3.88443,9.20214,0.0576092,0.0177246,0.0281441,-4974.17
