index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
218,7.58934,3.00008,6.99215,7.99999,1.29494,0,0,0,0,0,0,13.5725,12.905,2.10264,0.00101246,0.632857,0.979976,0.207934,3.29507,3.96349,0.797003,0.869772,0.00122928,0.0018618,-6556.73
