index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
345,4.59708,3.02666,3.2199,0.732505,0.651374,0,0,0,0,0,0,22.1094,25.0074,2.1865,0.00100423,0.963429,0.127743,0.599293,-1.49743,0.0443839,2.6776,0.493109,0.00290132,0.00417156,-6443.05
