index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2180,3.71786,3.79133,3,0.656999,0.551487,0,0,0,0,0,0,27.938,27.0851,2.41531,0.3,0.600016,0.100069,0.0452481,3.98856,3.95398,0.23743,0.0550129,0.0173965,0.0261279,-5002.61
