index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
981,1.4898,3.02845,3.17686,4.61758,7.993,0,0,0,0,0,0,29.3619,27.4978,1.50754,0.00188273,0.68133,0.403457,0.309982,-1.70511,-1.17786,11.4331,0.437195,0.00349645,0.00536342,-6486.8
