index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
396,1.50234,4.1471,3.98246,0.659099,0.665427,0,0,0,0,0,0,19.8979,19.361,2.1418,0.299998,0.600137,0.143577,0.152171,-2.8377,0.581773,0.474377,0.441302,0.00273831,0.00435828,-5585.3
