time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.90211e+06,4.90211e+06,4.90211e+06,158579,158579,158579,136853,136853,136853,3.26769e+07,3.26769e+07,3.26769e+07,2.81337e+07,2.81337e+07,2.81337e+07,283338,283338,283338,283625,283625,283625,246402,246402,246402,284871,284871,284871,497417,497417,497417,497900,497900,497900,5.86068e+07,5.86068e+07,5.86068e+07,0,0,0,0,0,0
1,4.89002e+06,4.89002e+06,4.89002e+06,161474,161474,161474,139362,139362,139362,3.26537e+07,3.26537e+07,3.26537e+07,2.81108e+07,2.81108e+07,2.81108e+07,288831,288831,288831,289164,289164,289164,248742,248742,248742,287560,287560,287560,502429,502429,502429,502963,502963,502963,5.86334e+07,5.86334e+07,5.86334e+07,328.158,328.158,328.158,488,488,488
2,4.86653e+06,4.86653e+06,4.86653e+06,163310,163310,163310,140999,140999,140999,3.26244e+07,3.26244e+07,3.26244e+07,2.80812e+07,2.80812e+07,2.80812e+07,293004,293004,293004,293490,293490,293490,252079,252079,252079,291360,291360,291360,510094,510094,510094,510786,510786,510786,5.86899e+07,5.86899e+07,5.86899e+07,333.538,333.538,333.538,496.167,496.167,496.167
3,4.83835e+06,4.83835e+06,4.83835e+06,163799,163799,163799,141556,141556,141556,3.25933e+07,3.25933e+07,3.25933e+07,2.80504e+07,2.80504e+07,2.80504e+07,295167,295167,295167,295980,295980,295980,254158,254158,254158,293580,293580,293580,515766,515766,515766,516855,516855,516855,5.8767e+07,5.8767e+07,5.8767e+07,336.754,336.754,336.754,501.386,501.386,501.386
4,4.81197e+06,4.81197e+06,4.81197e+06,163034,163034,163034,141120,141120,141120,3.25634e+07,3.25634e+07,3.25634e+07,2.80221e+07,2.80221e+07,2.80221e+07,295121,295121,295121,296440,296440,296440,254493,254493,254493,293607,293607,293607,517982,517982,517982,519772,519772,519772,5.88555e+07,5.88555e+07,5.88555e+07,337.414,337.414,337.414,503.131,503.131,503.131
5,4.79239e+06,4.79239e+06,4.79239e+06,161347,161347,161347,139958,139958,139958,3.25367e+07,3.25367e+07,3.25367e+07,2.79996e+07,2.79996e+07,2.79996e+07,293141,293141,293141,295082,295082,295082,253271,253271,253271,291669,291669,291669,516600,516600,516600,519352,519352,519352,5.89441e+07,5.89441e+07,5.89441e+07,335.713,335.713,335.713,501.628,501.628,501.628
6,4.78245e+06,4.78245e+06,4.78245e+06,159196,159196,159196,138416,138416,138416,3.25143e+07,3.25143e+07,3.25143e+07,2.79846e+07,2.79846e+07,2.79846e+07,289849,289849,289849,292421,292421,292421,250991,250991,250991,288409,288409,288409,512302,512302,512302,516142,516142,516142,5.90229e+07,5.90229e+07,5.90229e+07,332.289,332.289,332.289,497.671,497.671,497.671
7,4.78272e+06,4.78272e+06,4.78272e+06,157038,157038,157038,136835,136835,136835,3.24967e+07,3.24967e+07,3.24967e+07,2.79773e+07,2.79773e+07,2.79773e+07,286012,286012,286012,289107,289107,289107,248253,248253,248253,284620,284620,284620,506250,506250,506250,511112,511112,511112,5.90847e+07,5.90847e+07,5.90847e+07,328.009,328.009,328.009,492.349,492.349,492.349
8,4.79187e+06,4.79187e+06,4.79187e+06,155246,155246,155246,135489,135489,135489,3.24836e+07,3.24836e+07,3.24836e+07,2.79771e+07,2.79771e+07,2.79771e+07,282366,282366,282366,285774,285774,285774,245612,245612,245612,281053,281053,281053,499744,499744,499744,505368,505368,505368,5.91261e+07,5.91261e+07,5.91261e+07,323.745,323.745,323.745,486.77,486.77,486.77
9,4.80728e+06,4.80728e+06,4.80728e+06,154069,154069,154069,134551,134551,134551,3.24744e+07,3.24744e+07,3.24744e+07,2.7982e+07,2.7982e+07,2.7982e+07,279486,279486,279486,282926,282926,282926,243488,243488,243488,278284,278284,278284,493945,493945,493945,499918,499918,499918,5.91478e+07,5.91478e+07,5.91478e+07,320.214,320.214,320.214,481.854,481.854,481.854
