index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1144,7.52049,8.99624,3.0017,1.60184,7.99565,0,0,0,0,0,0,4.71098,12.0097,0.633977,0.197751,0.600051,0.979945,0.657964,3.98226,-0.331984,11.9999,0.997453,0.00349767,0.00361481,-6250.72
