index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
767,7.92543,3.00002,4.33414,0.67713,0.561638,0,0,0,0,0,0,19.8865,21.3691,2.04089,0.299998,0.604737,0.144146,0.535569,1.83082,2.83608,0.744347,0.619468,0.00206982,0.00304871,-5648.78
