index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.65418e+06,53923.4,66528.5,1.85057e+07,2.29161e+07,175102,174753,4.52898e+06,3.87928e+06,7.90192e+06,7.89469e+06,5.49573e+07,0,0,0,0
0,1,5.6508e+06,55007.5,67847.4,1.8491e+07,2.29012e+07,178615,178192,4.53143e+06,3.88141e+06,7.90838e+06,7.90055e+06,5.4964e+07,304.3,335.642,304.3,335.642
0,2,5.64125e+06,55953.6,68973.1,1.84681e+07,2.28779e+07,181762,181188,4.53717e+06,3.88627e+06,7.92347e+06,7.91478e+06,5.49803e+07,310.062,341.815,310.062,341.815
0,3,5.62688e+06,56667,69773.6,1.84393e+07,2.28479e+07,184268,183435,4.54535e+06,3.89326e+06,7.94531e+06,7.93527e+06,5.49984e+07,314.905,346.794,314.905,346.794
0,4,5.60949e+06,57094.3,70174.8,1.84073e+07,2.28139e+07,185927,184712,4.5549e+06,3.90161e+06,7.97148e+06,7.95931e+06,5.50186e+07,318.417,350.074,318.417,350.074
0,5,5.59106e+06,57211.6,70148.2,1.83752e+07,2.27785e+07,186619,184911,4.56462e+06,3.91046e+06,7.99926e+06,7.9839e+06,5.50413e+07,320.33,351.354,320.33,351.354
0,6,5.57359e+06,57028.6,69716.1,1.8346e+07,2.27445e+07,186329,184051,4.57338e+06,3.91894e+06,8.02591e+06,8.0061e+06,5.50664e+07,320.544,350.568,320.544,350.568
0,7,5.55882e+06,56584.6,68945.3,1.83222e+07,2.27143e+07,185139,182272,4.58018e+06,3.92631e+06,8.04895e+06,8.02339e+06,5.50935e+07,319.138,347.89,319.138,347.89
0,8,5.54813e+06,55941.8,67935.6,1.83058e+07,2.26899e+07,183220,179806,4.5843e+06,3.93195e+06,8.06638e+06,8.03386e+06,5.51221e+07,316.349,343.696,316.349,343.696
0,9,5.54236e+06,55175.5,66803.5,1.82979e+07,2.26727e+07,180796,176942,4.58532e+06,3.93548e+06,8.07687e+06,8.03648e+06,5.51513e+07,312.531,338.503,312.531,338.503
0,10,5.54184e+06,54363.7,65666.8,1.82985e+07,2.26632e+07,178116,173983,4.5832e+06,3.93673e+06,8.07982e+06,8.03104e+06,5.51803e+07,308.1,332.883,308.1,332.883
0,11,5.5464e+06,53579.6,64632.4,1.83072e+07,2.26612e+07,175425,171213,4.57817e+06,3.93573e+06,8.07532e+06,8.01816e+06,5.52084e+07,303.485,327.401,303.485,327.401
0,12,5.55543e+06,52885,63788.1,1.83227e+07,2.26662e+07,172940,168873,4.57073e+06,3.93273e+06,8.06408e+06,7.99913e+06,5.52348e+07,299.081,322.554,299.081,322.554
0,13,5.56797e+06,52327.2,63198.5,1.8343e+07,2.26768e+07,170837,167145,4.56158e+06,3.92807e+06,8.04731e+06,7.97574e+06,5.52589e+07,295.219,318.742,295.219,318.742
0,14,5.58283e+06,51937.7,62903.6,1.83661e+07,2.26917e+07,169242,166150,4.55153e+06,3.92224e+06,8.02655e+06,7.95007e+06,5.52803e+07,292.15,316.244,292.15,316.244
0,15,5.59869e+06,51732.1,62918.9,1.83898e+07,2.27091e+07,168231,165945,4.54144e+06,3.91576e+06,8.00351e+06,7.92431e+06,5.52989e+07,290.038,315.222,290.038,315.222
0,16,5.61421e+06,51710.6,63236.8,1.84117e+07,2.27273e+07,167829,166526,4.53216e+06,3.90913e+06,7.97995e+06,7.9006e+06,5.53146e+07,288.96,315.716,288.96,315.716
0,17,5.62812e+06,51860,63827.1,1.84299e+07,2.27447e+07,168014,167828,4.52443e+06,3.90286e+06,7.95751e+06,7.88087e+06,5.53277e+07,288.909,317.654,288.909,317.654
0,18,5.63934e+06,52154.3,64639,1.84427e+07,2.276e+07,168724,169734,4.5189e+06,3.89738e+06,7.93764e+06,7.86666e+06,5.53386e+07,289.802,320.853,289.802,320.853
0,19,5.64703e+06,52557.5,65603,1.84488e+07,2.2772e+07,169860,172073,4.51599e+06,3.89299e+06,7.92146e+06,7.85905e+06,5.53477e+07,291.491,325.03,291.491,325.03
0,20,5.6507e+06,53026.1,66634.8,1.84476e+07,2.278e+07,171291,174636,4.51592e+06,3.88993e+06,7.90973e+06,7.85854e+06,5.53558e+07,293.773,329.816,293.773,329.816
0,21,5.65023e+06,53512.6,67641.4,1.84393e+07,2.27837e+07,172872,177187,4.51865e+06,3.88825e+06,7.90278e+06,7.865e+06,5.53634e+07,296.405,334.781,296.579,334.781
0,22,5.64589e+06,53969.7,68529.4,1.84245e+07,2.27832e+07,174447,179485,4.52388e+06,3.88791e+06,7.90053e+06,7.87764e+06,5.53712e+07,299.123,339.463,308.516,347.339
0,23,5.63833e+06,54355.1,69214.6,1.84046e+07,2.27791e+07,175870,181306,4.53109e+06,3.88874e+06,7.90246e+06,7.8951e+06,5.53797e+07,301.668,343.415,282.438,334.221
0,24,5.62849e+06,54635.7,69632.5,1.83815e+07,2.27723e+07,177013,182473,4.53955e+06,3.89045e+06,7.90776e+06,7.91558e+06,5.53892e+07,303.809,346.255,302.001,350.665
0,25,5.61749e+06,54791.1,69746.5,1.83574e+07,2.27637e+07,177786,182877,4.54845e+06,3.89271e+06,7.91532e+06,7.93695e+06,5.54001e+07,305.365,347.714,319.918,335.274
0,26,5.60656e+06,54815.5,69552,1.83344e+07,2.27546e+07,178140,182487,4.55692e+06,3.89515e+06,7.92396e+06,7.95706e+06,5.54124e+07,306.227,347.664,263.638,362.506
0,27,5.59684e+06,54717.6,69076.4,1.83146e+07,2.27461e+07,178074,181358,4.56417e+06,3.89743e+06,7.93245e+06,7.9739e+06,5.54259e+07,306.364,346.142,323.075,294.494
0,28,5.58931e+06,54518.4,68374.4,1.82999e+07,2.27392e+07,177629,179617,4.56954e+06,3.89923e+06,7.93974e+06,7.98583e+06,5.54405e+07,305.822,343.329,309.461,351.038
0,29,5.58468e+06,54247.8,67519.1,1.82913e+07,2.27347e+07,176883,177444,4.57257e+06,3.90035e+06,7.94496e+06,7.99175e+06,5.54556e+07,304.716,339.529,294.579,348.424
0,30,5.58338e+06,53940.9,66592.8,1.82896e+07,2.2733e+07,175939,175047,4.57304e+06,3.90065e+06,7.94758e+06,7.99112e+06,5.54709e+07,303.209,335.121,347.615,344.603
0,31,5.58547e+06,53633.1,65677.4,1.82947e+07,2.27342e+07,174909,172639,4.57095e+06,3.9001e+06,7.94736e+06,7.98401e+06,5.54858e+07,301.49,330.511,309.014,335.433
0,32,5.59076e+06,53357.1,64847.3,1.83061e+07,2.27382e+07,173903,170417,4.56652e+06,3.89878e+06,7.94439e+06,7.97107e+06,5.54998e+07,299.753,326.091,302.645,327.107
0,33,5.59875e+06,53140,64163.5,1.83228e+07,2.27444e+07,173021,168546,4.56016e+06,3.89682e+06,7.93904e+06,7.95336e+06,5.55126e+07,298.175,322.206,318.451,316.65
0,34,5.60879e+06,53001,63671.5,1.83433e+07,2.27523e+07,172339,167153,4.5524e+06,3.89444e+06,7.93189e+06,7.93229e+06,5.55238e+07,296.903,319.132,298.42,315.748
0,35,5.62005e+06,52950.9,63399.4,1.83662e+07,2.27611e+07,171911,166320,4.54384e+06,3.89186e+06,7.92367e+06,7.90948e+06,5.55332e+07,296.044,317.064,306.491,331.573
0,36,5.63167e+06,52991.5,63358.1,1.83898e+07,2.27699e+07,171761,166085,4.53515e+06,3.88936e+06,7.91516e+06,7.88659e+06,5.55408e+07,295.656,316.111,285.352,318.202
0,37,5.64279e+06,53115.8,63541.9,1.84123e+07,2.27781e+07,171884,166442,4.52694e+06,3.88714e+06,7.90713e+06,7.86523e+06,5.55466e+07,295.75,316.298,312.003,331.029
0,38,5.6526e+06,53309,63929.6,1.84323e+07,2.27848e+07,172253,167345,4.5198e+06,3.88542e+06,7.90025e+06,7.84687e+06,5.55509e+07,296.289,317.571,287.091,311.814
0,39,5.66046e+06,53550,64486.2,1.84484e+07,2.27897e+07,172813,168709,4.5142e+06,3.88434e+06,7.89504e+06,7.83267e+06,5.55538e+07,297.195,319.798,317.576,334.268
