index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
260,0.878612,3.25074,3.21549,0.911681,0.952612,0,0,0,0,0,0,7.86596,7.74769,2.58269,0.187394,0.600039,0.193517,0.467951,0.278482,0.334715,10.3761,0.927605,0.00340361,0.00506613,-5901.2
