index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
648,1.42941,8.99985,8.11153,1.50049,1.08842,0,0,0,0,0,0,26.7068,29.9475,0.500682,0.299999,0.600018,0.125721,0.669184,2.1303,2.00398,0.556657,0.47157,0.0027087,0.00380872,-5749.58
