index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
291,1.24534,3.63989,3.24653,2.20399,3.92574,0,0,0,0,0,0,22.8761,21.9461,2.07909,0.299908,0.600392,0.175458,0.539137,1.73302,-1.14854,9.76066,0.992232,0.00245363,0.00389789,-5860.41
