index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
859,2.14603,3.00476,5.89054,0.66367,0.622894,0,0,0,0,0,0,29.9997,22.3917,1.48504,0.3,0.600001,0.121363,0.364761,-3.17355,3.99783,0.15344,0.311521,0.00340482,0.00590017,-5410.18
