time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.77613e+06,1.77613e+06,1.77613e+06,34880,34880,34880,33677.4,33677.4,33677.4,1.57738e+07,1.57738e+07,1.57738e+07,1.52205e+07,1.52205e+07,1.52205e+07,158840,158840,158840,158888,158888,158888,2.81794e+06,2.81794e+06,2.81794e+06,2.88579e+06,2.88579e+06,2.88579e+06,8.14589e+06,8.14589e+06,8.14589e+06,8.1487e+06,8.1487e+06,8.1487e+06,7.15534e+07,7.15534e+07,7.15534e+07,0,0,0,0,0,0
1,1.77596e+06,1.77596e+06,1.77596e+06,35539.2,35539.2,35539.2,34315,34315,34315,1.57642e+07,1.57642e+07,1.57642e+07,1.52107e+07,1.52107e+07,1.52107e+07,161769,161769,161769,161826,161826,161826,2.81888e+06,2.81888e+06,2.81888e+06,2.88677e+06,2.88677e+06,2.88677e+06,8.14959e+06,8.14959e+06,8.14959e+06,8.1524e+06,8.1524e+06,8.1524e+06,7.15565e+07,7.15565e+07,7.15565e+07,142.677,142.677,142.677,176.067,176.067,176.067
2,1.77274e+06,1.77274e+06,1.77274e+06,36098.5,36098.5,36098.5,34858.2,34858.2,34858.2,1.57477e+07,1.57477e+07,1.57477e+07,1.51943e+07,1.51943e+07,1.51943e+07,164360,164360,164360,164439,164439,164439,2.82132e+06,2.82132e+06,2.82132e+06,2.8893e+06,2.8893e+06,2.8893e+06,8.16015e+06,8.16015e+06,8.16015e+06,8.16298e+06,8.16298e+06,8.16298e+06,7.15689e+07,7.15689e+07,7.15689e+07,145.16,145.16,145.16,179.145,179.145,179.145
3,1.76724e+06,1.76724e+06,1.76724e+06,36485.1,36485.1,36485.1,35238.1,35238.1,35238.1,1.57262e+07,1.57262e+07,1.57262e+07,1.51728e+07,1.51728e+07,1.51728e+07,166339,166339,166339,166457,166457,166457,2.8249e+06,2.8249e+06,2.8249e+06,2.893e+06,2.893e+06,2.893e+06,8.176e+06,8.176e+06,8.176e+06,8.17894e+06,8.17894e+06,8.17894e+06,7.15824e+07,7.15824e+07,7.15824e+07,147.19,147.19,147.19,181.681,181.681,181.681
4,1.76043e+06,1.76043e+06,1.76043e+06,36667.4,36667.4,36667.4,35424.9,35424.9,35424.9,1.57015e+07,1.57015e+07,1.57015e+07,1.51483e+07,1.51483e+07,1.51483e+07,167507,167507,167507,167684,167684,167684,2.82913e+06,2.82913e+06,2.82913e+06,2.89734e+06,2.89734e+06,2.89734e+06,8.19507e+06,8.19507e+06,8.19507e+06,8.19823e+06,8.19823e+06,8.19823e+06,7.15973e+07,7.15973e+07,7.15973e+07,148.556,148.556,148.556,183.42,183.42,183.42
5,1.75336e+06,1.75336e+06,1.75336e+06,36639.4,36639.4,36639.4,35412.8,35412.8,35412.8,1.56761e+07,1.56761e+07,1.56761e+07,1.51233e+07,1.51233e+07,1.51233e+07,167764,167764,167764,168018,168018,168018,2.83348e+06,2.83348e+06,2.83348e+06,2.90177e+06,2.90177e+06,2.90177e+06,8.21499e+06,8.21499e+06,8.21499e+06,8.21854e+06,8.21854e+06,8.21854e+06,7.16139e+07,7.16139e+07,7.16139e+07,149.134,149.134,149.134,184.209,184.209,184.209
6,1.74702e+06,1.74702e+06,1.74702e+06,36420.8,36420.8,36420.8,35219.7,35219.7,35219.7,1.56523e+07,1.56523e+07,1.56523e+07,1.51001e+07,1.51001e+07,1.51001e+07,167125,167125,167125,167468,167468,167468,2.83747e+06,2.83747e+06,2.83747e+06,2.90578e+06,2.90578e+06,2.90578e+06,8.23343e+06,8.23343e+06,8.23343e+06,8.23756e+06,8.23756e+06,8.23756e+06,7.1632e+07,7.1632e+07,7.1632e+07,148.898,148.898,148.898,184.012,184.012,184.012
7,1.7422e+06,1.7422e+06,1.7422e+06,36052.1,36052.1,36052.1,34882.9,34882.9,34882.9,1.56321e+07,1.56321e+07,1.56321e+07,1.50808e+07,1.50808e+07,1.50808e+07,165714,165714,165714,166147,166147,166147,2.84069e+06,2.84069e+06,2.84069e+06,2.90894e+06,2.90894e+06,2.90894e+06,8.24833e+06,8.24833e+06,8.24833e+06,8.25324e+06,8.25324e+06,8.25324e+06,7.16516e+07,7.16516e+07,7.16516e+07,147.923,147.923,147.923,182.909,182.909,182.909
8,1.73948e+06,1.73948e+06,1.73948e+06,35587.3,35587.3,35587.3,34452.3,34452.3,34452.3,1.5617e+07,1.5617e+07,1.5617e+07,1.50668e+07,1.50668e+07,1.50668e+07,163732,163732,163732,164247,164247,164247,2.84285e+06,2.84285e+06,2.84285e+06,2.91096e+06,2.91096e+06,2.91096e+06,8.25815e+06,8.25815e+06,8.25815e+06,8.26402e+06,8.26402e+06,8.26402e+06,7.16721e+07,7.16721e+07,7.16721e+07,146.363,146.363,146.363,181.082,181.082,181.082
9,1.73913e+06,1.73913e+06,1.73913e+06,35085.5,35085.5,35085.5,33982.6,33982.6,33982.6,1.56079e+07,1.56079e+07,1.56079e+07,1.5059e+07,1.5059e+07,1.5059e+07,161430,161430,161430,162007,162007,162007,2.8438e+06,2.8438e+06,2.8438e+06,2.91168e+06,2.91168e+06,2.91168e+06,8.26202e+06,8.26202e+06,8.26202e+06,8.26899e+06,8.26899e+06,8.26899e+06,7.16931e+07,7.16931e+07,7.16931e+07,144.428,144.428,144.428,178.776,178.776,178.776
10,1.74117e+06,1.74117e+06,1.74117e+06,34602.9,34602.9,34602.9,33526.4,33526.4,33526.4,1.5605e+07,1.5605e+07,1.5605e+07,1.50574e+07,1.50574e+07,1.50574e+07,159066,159066,159066,159676,159676,159676,2.84353e+06,2.84353e+06,2.84353e+06,2.91111e+06,2.91111e+06,2.91111e+06,8.25976e+06,8.25976e+06,8.25976e+06,8.26788e+06,8.26788e+06,8.26788e+06,7.1714e+07,7.1714e+07,7.1714e+07,142.348,142.348,142.348,176.264,176.264,176.264
11,1.74534e+06,1.74534e+06,1.74534e+06,34187.7,34187.7,34187.7,33128.7,33128.7,33128.7,1.5608e+07,1.5608e+07,1.5608e+07,1.50617e+07,1.50617e+07,1.50617e+07,156879,156879,156879,157488,157488,157488,2.84216e+06,2.84216e+06,2.84216e+06,2.9094e+06,2.9094e+06,2.9094e+06,8.25181e+06,8.25181e+06,8.25181e+06,8.26108e+06,8.26108e+06,8.26108e+06,7.17343e+07,7.17343e+07,7.17343e+07,140.344,140.344,140.344,173.811,173.811,173.811
12,1.75122e+06,1.75122e+06,1.75122e+06,33877,33877,33877,32824.2,32824.2,32824.2,1.56158e+07,1.56158e+07,1.56158e+07,1.50709e+07,1.50709e+07,1.50709e+07,155067,155067,155067,155637,155637,155637,2.83992e+06,2.83992e+06,2.83992e+06,2.90679e+06,2.90679e+06,2.90679e+06,8.23917e+06,8.23917e+06,8.23917e+06,8.24949e+06,8.24949e+06,8.24949e+06,7.17534e+07,7.17534e+07,7.17534e+07,138.608,138.608,138.608,171.649,171.649,171.649
13,1.75823e+06,1.75823e+06,1.75823e+06,33694.7,33694.7,33694.7,32635.9,32635.9,32635.9,1.56273e+07,1.56273e+07,1.56273e+07,1.50835e+07,1.50835e+07,1.50835e+07,153775,153775,153775,154269,154269,154269,2.83708e+06,2.83708e+06,2.83708e+06,2.9036e+06,2.9036e+06,2.9036e+06,8.22322e+06,8.22322e+06,8.22322e+06,8.23437e+06,8.23437e+06,8.23437e+06,7.17712e+07,7.17712e+07,7.17712e+07,137.287,137.287,137.287,169.958,169.958,169.958
14,1.7657e+06,1.7657e+06,1.7657e+06,33651.9,33651.9,33651.9,32574.6,32574.6,32574.6,1.56409e+07,1.56409e+07,1.56409e+07,1.50979e+07,1.50979e+07,1.50979e+07,153089,153089,153089,153473,153473,153473,2.83398e+06,2.83398e+06,2.83398e+06,2.90018e+06,2.90018e+06,2.90018e+06,8.20555e+06,8.20555e+06,8.20555e+06,8.21727e+06,8.21727e+06,8.21727e+06,7.17872e+07,7.17872e+07,7.17872e+07,136.48,136.48,136.48,168.86,168.86,168.86
15,1.77297e+06,1.77297e+06,1.77297e+06,33747.1,33747.1,33747.1,32639.5,32639.5,32639.5,1.56551e+07,1.56551e+07,1.56551e+07,1.51126e+07,1.51126e+07,1.51126e+07,153037,153037,153037,153282,153282,153282,2.83093e+06,2.83093e+06,2.83093e+06,2.8969e+06,2.8969e+06,2.8969e+06,8.18782e+06,8.18782e+06,8.18782e+06,8.19976e+06,8.19976e+06,8.19976e+06,7.18016e+07,7.18016e+07,7.18016e+07,136.23,136.23,136.23,168.414,168.414,168.414
16,1.7794e+06,1.7794e+06,1.7794e+06,33967,33967,33967,32819.1,32819.1,32819.1,1.56682e+07,1.56682e+07,1.56682e+07,1.51258e+07,1.51258e+07,1.51258e+07,153593,153593,153593,153677,153677,153677,2.82825e+06,2.82825e+06,2.82825e+06,2.89408e+06,2.89408e+06,2.89408e+06,8.17162e+06,8.17162e+06,8.17162e+06,8.18339e+06,8.18339e+06,8.18339e+06,7.18142e+07,7.18142e+07,7.18142e+07,136.533,136.533,136.533,168.622,168.622,168.622
17,1.78446e+06,1.78446e+06,1.78446e+06,34288.1,34288.1,34288.1,33092.4,33092.4,33092.4,1.5679e+07,1.5679e+07,1.5679e+07,1.51362e+07,1.51362e+07,1.51362e+07,154680,154680,154680,154590,154590,154590,2.82619e+06,2.82619e+06,2.82619e+06,2.892e+06,2.892e+06,2.892e+06,8.15832e+06,8.15832e+06,8.15832e+06,8.1695e+06,8.1695e+06,8.1695e+06,7.18254e+07,7.18254e+07,7.18254e+07,137.338,137.338,137.338,169.428,169.428,169.428
18,1.78777e+06,1.78777e+06,1.78777e+06,34677.5,34677.5,34677.5,33430.3,33430.3,33430.3,1.56864e+07,1.56864e+07,1.56864e+07,1.51428e+07,1.51428e+07,1.51428e+07,156175,156175,156175,155911,155911,155911,2.82495e+06,2.82495e+06,2.82495e+06,2.89087e+06,2.89087e+06,2.89087e+06,8.14897e+06,8.14897e+06,8.14897e+06,8.15915e+06,8.15915e+06,8.15915e+06,7.18353e+07,7.18353e+07,7.18353e+07,138.55,138.55,138.55,170.729,170.729,170.729
19,1.78909e+06,1.78909e+06,1.78909e+06,35096.7,35096.7,35096.7,33798.3,33798.3,33798.3,1.56897e+07,1.56897e+07,1.56897e+07,1.51449e+07,1.51449e+07,1.51449e+07,157920,157920,157920,157494,157494,157494,2.82462e+06,2.82462e+06,2.82462e+06,2.89079e+06,2.89079e+06,2.89079e+06,8.14421e+06,8.14421e+06,8.14421e+06,8.15301e+06,8.15301e+06,8.15301e+06,7.18445e+07,7.18445e+07,7.18445e+07,140.04,140.04,140.04,172.378,172.378,172.378
