time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.14367e+06,6.14367e+06,6.14367e+06,11240.8,11240.8,11240.8,140505,140505,140505,3.03246e+07,3.03246e+07,3.03246e+07,4.02225e+07,4.02225e+07,4.02225e+07,15556.9,15556.9,15556.9,147594,147594,147594,2.32339e+06,2.32339e+06,2.32339e+06,202963,202963,202963,228862,228862,228862,2.46228e+06,2.46228e+06,2.46228e+06,4.44853e+07,4.44853e+07,4.44853e+07,0,0,0,0,0,0
1,6.12155e+06,6.12155e+06,6.12155e+06,13813.9,13813.9,13813.9,138594,138594,138594,3.00293e+07,3.00293e+07,3.00293e+07,4.05374e+07,4.05374e+07,4.05374e+07,19342.8,19342.8,19342.8,144694,144694,144694,2.36585e+06,2.36585e+06,2.36585e+06,207514,207514,207514,239952,239952,239952,2.47802e+06,2.47802e+06,2.47802e+06,4.44124e+07,4.44124e+07,4.44124e+07,24.8185,24.8185,24.8185,173.467,173.467,173.467
2,6.10168e+06,6.10168e+06,6.10168e+06,17136.6,17136.6,17136.6,134317,134317,134317,2.97502e+07,2.97502e+07,2.97502e+07,4.08428e+07,4.08428e+07,4.08428e+07,24261.2,24261.2,24261.2,139376,139376,139376,2.39449e+06,2.39449e+06,2.39449e+06,218941,218941,218941,260397,260397,260397,2.48099e+06,2.48099e+06,2.48099e+06,4.43526e+07,4.43526e+07,4.43526e+07,30.8525,30.8525,30.8525,169.066,169.066,169.066
3,6.08692e+06,6.08692e+06,6.08692e+06,21468.3,21468.3,21468.3,128114,128114,128114,2.94937e+07,2.94937e+07,2.94937e+07,4.11324e+07,4.11324e+07,4.11324e+07,30697.3,30697.3,30697.3,132120,132120,132120,2.4057e+06,2.4057e+06,2.4057e+06,238551,238551,238551,292180,292180,292180,2.46749e+06,2.46749e+06,2.46749e+06,4.42966e+07,4.42966e+07,4.42966e+07,38.7042,38.7042,38.7042,162.021,162.021,162.021
4,6.07763e+06,6.07763e+06,6.07763e+06,27174.9,27174.9,27174.9,120552,120552,120552,2.92649e+07,2.92649e+07,2.92649e+07,4.13981e+07,4.13981e+07,4.13981e+07,39188.3,39188.3,39188.3,123545,123545,123545,2.39768e+06,2.39768e+06,2.39768e+06,268269,268269,268269,338162,338162,338162,2.43579e+06,2.43579e+06,2.43579e+06,4.42436e+07,4.42436e+07,4.42436e+07,49.013,49.013,49.013,152.988,152.988,152.988
5,6.0714e+06,6.0714e+06,6.0714e+06,34745.9,34745.9,34745.9,112148,112148,112148,2.90676e+07,2.90676e+07,2.90676e+07,4.163e+07,4.163e+07,4.163e+07,50460.7,50460.7,50460.7,114248,114248,114248,2.37026e+06,2.37026e+06,2.37026e+06,310852,310852,310852,402384,402384,402384,2.38596e+06,2.38596e+06,2.38596e+06,4.41931e+07,4.41931e+07,4.41931e+07,62.6565,62.6565,62.6565,142.679,142.679,142.679
6,6.06307e+06,6.06307e+06,6.06307e+06,44795,44795,44795,103276,103276,103276,2.89046e+07,2.89046e+07,2.89046e+07,4.18158e+07,4.18158e+07,4.18158e+07,65449.4,65449.4,65449.4,104698,104698,104698,2.32446e+06,2.32446e+06,2.32446e+06,370099,370099,370099,490411,490411,490411,2.31943e+06,2.31943e+06,2.31943e+06,4.41459e+07,4.41459e+07,4.41459e+07,80.7862,80.7862,80.7862,131.696,131.696,131.696
7,6.04501e+06,6.04501e+06,6.04501e+06,58004.9,58004.9,58004.9,94125.3,94125.3,94125.3,2.87786e+07,2.87786e+07,2.87786e+07,4.19404e+07,4.19404e+07,4.19404e+07,85246.9,85246.9,85246.9,95178.4,95178.4,95178.4,2.26184e+06,2.26184e+06,2.26184e+06,450978,450978,450978,609594,609594,609594,2.23836e+06,2.23836e+06,2.23836e+06,4.41034e+07,4.41034e+07,4.41034e+07,104.798,104.798,104.798,120.437,120.437,120.437
8,6.00773e+06,6.00773e+06,6.00773e+06,74953.9,74953.9,74953.9,84720.9,84720.9,84720.9,2.86927e+07,2.86927e+07,2.86927e+07,4.19861e+07,4.19861e+07,4.19861e+07,110901,110901,110901,85784.5,85784.5,85784.5,2.18404e+06,2.18404e+06,2.18404e+06,559448,559448,559448,768992,768992,768992,2.14507e+06,2.14507e+06,2.14507e+06,4.40689e+07,4.40689e+07,4.40689e+07,136.147,136.147,136.147,109.08,109.08,109.08
9,5.94126e+06,5.94126e+06,5.94126e+06,95755,95755,95755,74992.4,74992.4,74992.4,2.86511e+07,2.86511e+07,2.86511e+07,4.19339e+07,4.19339e+07,4.19339e+07,142942,142942,142942,76472.9,76472.9,76472.9,2.0924e+06,2.0924e+06,2.0924e+06,701646,701646,701646,978473,978473,978473,2.0416e+06,2.0416e+06,2.0416e+06,4.40475e+07,4.40475e+07,4.40475e+07,175.853,175.853,175.853,97.6189,97.6189,97.6189
10,5.83768e+06,5.83768e+06,5.83768e+06,119505,119505,119505,64890.1,64890.1,64890.1,2.8659e+07,2.8659e+07,2.8659e+07,4.17666e+07,4.17666e+07,4.17666e+07,180583,180583,180583,67142.5,67142.5,67142.5,1.98788e+06,1.98788e+06,1.98788e+06,881997,881997,881997,1.24632e+06,1.24632e+06,1.24632e+06,1.92948e+06,1.92948e+06,1.92948e+06,4.40457e+07,4.40457e+07,4.40457e+07,223.588,223.588,223.588,85.9609,85.9609,85.9609
11,5.69481e+06,5.69481e+06,5.69481e+06,143773,143773,143773,54521.7,54521.7,54521.7,2.87222e+07,2.87222e+07,2.87222e+07,4.14743e+07,4.14743e+07,4.14743e+07,220797,220797,220797,57744.1,57744.1,57744.1,1.87139e+06,1.87139e+06,1.87139e+06,1.10015e+06,1.10015e+06,1.10015e+06,1.57492e+06,1.57492e+06,1.57492e+06,1.80983e+06,1.80983e+06,1.80983e+06,4.40711e+07,4.40711e+07,4.40711e+07,276.459,276.459,276.459,74.066,74.066,74.066
12,5.51978e+06,5.51978e+06,5.51978e+06,164676,164676,164676,44243,44243,44243,2.88457e+07,2.88457e+07,2.88457e+07,4.10618e+07,4.10618e+07,4.10618e+07,257971,257971,257971,48383.4,48383.4,48383.4,1.74429e+06,1.74429e+06,1.74429e+06,1.34763e+06,1.34763e+06,1.34763e+06,1.95528e+06,1.95528e+06,1.95528e+06,1.68364e+06,1.68364e+06,1.68364e+06,4.41308e+07,4.41308e+07,4.41308e+07,328.19,328.19,328.19,62.0856,62.0856,62.0856
13,5.3299e+06,5.3299e+06,5.3299e+06,178039,178039,178039,34616.3,34616.3,34616.3,2.90317e+07,2.90317e+07,2.90317e+07,4.05534e+07,4.05534e+07,4.05534e+07,285091,285091,285091,39360.3,39360.3,39360.3,1.60895e+06,1.60895e+06,1.60895e+06,1.60652e+06,1.60652e+06,1.60652e+06,2.36326e+06,2.36326e+06,2.36326e+06,1.55231e+06,1.55231e+06,1.55231e+06,4.42298e+07,4.42298e+07,4.42298e+07,369.912,369.912,369.912,50.4282,50.4282,50.4282
14,5.14903e+06,5.14903e+06,5.14903e+06,181301,181301,181301,26216.7,26216.7,26216.7,2.92781e+07,2.92781e+07,2.92781e+07,3.99901e+07,3.99901e+07,3.99901e+07,296513,296513,296513,31096.5,31096.5,31096.5,1.46891e+06,1.46891e+06,1.46891e+06,1.85237e+06,1.85237e+06,1.85237e+06,2.76163e+06,2.76163e+06,2.76163e+06,1.41795e+06,1.41795e+06,1.41795e+06,4.43684e+07,4.43684e+07,4.43684e+07,393.212,393.212,393.212,39.6759,39.6759,39.6759
15,5.0004e+06,5.0004e+06,5.0004e+06,174765,174765,174765,19405.8,19405.8,19405.8,2.95781e+07,2.95781e+07,2.95781e+07,3.94195e+07,3.94195e+07,3.94195e+07,290686,290686,290686,23977,23977,23977,1.32846e+06,1.32846e+06,1.32846e+06,2.06106e+06,2.06106e+06,2.06106e+06,3.10913e+06,3.10913e+06,3.10913e+06,1.28345e+06,1.28345e+06,1.28345e+06,4.45414e+07,4.45414e+07,4.45414e+07,393.99,393.99,393.99,30.3755,30.3755,30.3755
16,4.90033e+06,4.90033e+06,4.90033e+06,161191,161191,161191,14232.5,14232.5,14232.5,2.99208e+07,2.99208e+07,2.99208e+07,3.88827e+07,3.88827e+07,3.88827e+07,270681,270681,270681,18208.3,18208.3,18208.3,1.1918e+06,1.1918e+06,1.1918e+06,2.21587e+06,2.21587e+06,2.21587e+06,3.37269e+06,3.37269e+06,3.37269e+06,1.15202e+06,1.15202e+06,1.15202e+06,4.47385e+07,4.47385e+07,4.47385e+07,374.3,374.3,374.3,22.8358,22.8358,22.8358
17,4.85572e+06,4.85572e+06,4.85572e+06,144218,144218,144218,10499,10499,10499,3.02939e+07,3.02939e+07,3.02939e+07,3.84056e+07,3.84056e+07,3.84056e+07,242276,242276,242276,13780.8,13780.8,13780.8,1.06234e+06,1.06234e+06,1.06234e+06,2.31072e+06,2.31072e+06,2.31072e+06,3.53581e+06,3.53581e+06,3.53581e+06,1.02665e+06,1.02665e+06,1.02665e+06,4.49462e+07,4.49462e+07,4.49462e+07,340.788,340.788,340.788,17.0643,17.0643,17.0643
