index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
255,7.86344,3.74952,7.98078,1.08685,0.16043,0,0,0,0,0,0,9.46561,28.6878,1.95492,0.00793903,0.989997,0.130988,0.302413,-0.274965,3.82482,0.25086,0.197124,0.0121801,0.00761519,-5888.18
