time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,287063,287063,287063,19466.6,19466.6,19466.6,19392.3,19392.3,19392.3,5.11574e+06,5.11574e+06,5.11574e+06,5.09505e+06,5.09505e+06,5.09505e+06,313983,313983,313983,313995,313995,313995,1.34989e+06,1.34989e+06,1.34989e+06,1.35209e+06,1.35209e+06,1.35209e+06,8.65168e+06,8.65168e+06,8.65168e+06,8.65198e+06,8.65198e+06,8.65198e+06,9.55381e+07,9.55381e+07,9.55381e+07,0,0,0,0,0,0
1,287395,287395,287395,19858.4,19858.4,19858.4,19782.6,19782.6,19782.6,5.09382e+06,5.09382e+06,5.09382e+06,5.07314e+06,5.07314e+06,5.07314e+06,319080,319080,319080,319095,319095,319095,1.35061e+06,1.35061e+06,1.35061e+06,1.35282e+06,1.35282e+06,1.35282e+06,8.66078e+06,8.66078e+06,8.66078e+06,8.66108e+06,8.66108e+06,8.66108e+06,9.5551e+07,9.5551e+07,9.5551e+07,182.44,182.44,182.44,416.279,416.279,416.279
2,286398,286398,286398,19948.9,19948.9,19948.9,19873.3,19873.3,19873.3,5.06798e+06,5.06798e+06,5.06798e+06,5.04734e+06,5.04734e+06,5.04734e+06,319698,319698,319698,319727,319727,319727,1.35211e+06,1.35211e+06,1.35211e+06,1.35432e+06,1.35432e+06,1.35432e+06,8.6772e+06,8.6772e+06,8.6772e+06,8.67753e+06,8.67753e+06,8.67753e+06,9.5575e+07,9.5575e+07,9.5575e+07,184.172,184.172,184.172,420.242,420.242,420.242
3,285882,285882,285882,19765.9,19765.9,19765.9,19692.2,19692.2,19692.2,5.05136e+06,5.05136e+06,5.05136e+06,5.03082e+06,5.03082e+06,5.03082e+06,316289,316289,316289,316336,316336,316336,1.35341e+06,1.35341e+06,1.35341e+06,1.35562e+06,1.35562e+06,1.35562e+06,8.68741e+06,8.68741e+06,8.68741e+06,8.68782e+06,8.68782e+06,8.68782e+06,9.56015e+07,9.56015e+07,9.56015e+07,183.301,183.301,183.301,418.276,418.276,418.276
4,286691,286691,286691,19509.6,19509.6,19509.6,19437.7,19437.7,19437.7,5.04984e+06,5.04984e+06,5.04984e+06,5.02942e+06,5.02942e+06,5.02942e+06,311416,311416,311416,311469,311469,311469,1.35394e+06,1.35394e+06,1.35394e+06,1.35615e+06,1.35615e+06,1.35615e+06,8.68401e+06,8.68401e+06,8.68401e+06,8.68452e+06,8.68452e+06,8.68452e+06,9.56282e+07,9.56282e+07,9.56282e+07,180.792,180.792,180.792,412.567,412.567,412.567
5,288590,288590,288590,19358.9,19358.9,19358.9,19287.2,19287.2,19287.2,5.06058e+06,5.06058e+06,5.06058e+06,5.04026e+06,5.04026e+06,5.04026e+06,307839,307839,307839,307879,307879,307879,1.35373e+06,1.35373e+06,1.35373e+06,1.35592e+06,1.35592e+06,1.35592e+06,8.6684e+06,8.6684e+06,8.6684e+06,8.66899e+06,8.66899e+06,8.66899e+06,9.56524e+07,9.56524e+07,9.56524e+07,178.28,178.28,178.28,406.834,406.834,406.834
6,290695,290695,290695,19390.1,19390.1,19390.1,19316.8,19316.8,19316.8,5.07535e+06,5.07535e+06,5.07535e+06,5.05505e+06,5.05505e+06,5.05505e+06,307070,307070,307070,307080,307080,307080,1.3532e+06,1.3532e+06,1.3532e+06,1.35539e+06,1.35539e+06,1.35539e+06,8.64812e+06,8.64812e+06,8.64812e+06,8.64873e+06,8.64873e+06,8.64873e+06,9.56726e+07,9.56726e+07,9.56726e+07,177.039,177.039,177.039,403.972,403.972,403.972
7,292083,292083,292083,19568.6,19568.6,19568.6,19492.4,19492.4,19492.4,5.08566e+06,5.08566e+06,5.08566e+06,5.06527e+06,5.06527e+06,5.06527e+06,308953,308953,308953,308930,308930,308930,1.35289e+06,1.35289e+06,1.35289e+06,1.35507e+06,1.35507e+06,1.35507e+06,8.63182e+06,8.63182e+06,8.63182e+06,8.63234e+06,8.63234e+06,8.63234e+06,9.56886e+07,9.56886e+07,9.56886e+07,177.443,177.443,177.443,404.85,404.85,404.85
8,292287,292287,292287,19788,19788,19788,19709.3,19709.3,19709.3,5.08689e+06,5.08689e+06,5.08689e+06,5.06634e+06,5.06634e+06,5.06634e+06,312066,312066,312066,312024,312024,312024,1.35309e+06,1.35309e+06,1.35309e+06,1.35529e+06,1.35529e+06,1.35529e+06,8.62478e+06,8.62478e+06,8.62478e+06,8.62515e+06,8.62515e+06,8.62515e+06,9.5702e+07,9.5702e+07,9.5702e+07,178.992,178.992,178.992,408.347,408.347,408.347
9,291481,291481,291481,19934.7,19934.7,19934.7,19855.4,19855.4,19855.4,5.07992e+06,5.07992e+06,5.07992e+06,5.05922e+06,5.05922e+06,5.05922e+06,314607,314607,314607,314573,314573,314573,1.35379e+06,1.35379e+06,1.35379e+06,1.35601e+06,1.35601e+06,1.35601e+06,8.6269e+06,8.6269e+06,8.6269e+06,8.62712e+06,8.62712e+06,8.62712e+06,9.57147e+07,9.57147e+07,9.57147e+07,180.703,180.703,180.703,412.243,412.243,412.243
10,290304,290304,290304,19949.7,19949.7,19949.7,19871.8,19871.8,19871.8,5.06976e+06,5.06976e+06,5.06976e+06,5.049e+06,5.049e+06,5.049e+06,315376,315376,315376,315375,315375,315375,1.35471e+06,1.35471e+06,1.35471e+06,1.35693e+06,1.35693e+06,1.35693e+06,8.63364e+06,8.63364e+06,8.63364e+06,8.63378e+06,8.63378e+06,8.63378e+06,9.57281e+07,9.57281e+07,9.57281e+07,181.675,181.675,181.675,414.488,414.488,414.488
11,289446,289446,289446,19852.6,19852.6,19852.6,19777.5,19777.5,19777.5,5.06215e+06,5.06215e+06,5.06215e+06,5.04145e+06,5.04145e+06,5.04145e+06,314323,314323,314323,314361,314361,314361,1.35546e+06,1.35546e+06,1.35546e+06,1.35769e+06,1.35769e+06,1.35769e+06,8.6391e+06,8.6391e+06,8.6391e+06,8.63928e+06,8.63928e+06,8.63928e+06,9.57426e+07,9.57426e+07,9.57426e+07,181.549,181.549,181.549,414.251,414.251,414.251
