index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1206,0.551155,3.00195,8.62574,7.93416,0.194913,0,0,0,0,0,0,2.81228,4.47263,0.160282,0.299777,0.603927,0.454946,0.716068,3.17603,3.22971,8.02697,0.151808,0.0113965,0.0133073,-5066.76
