index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
516,7.82248,7.54485,8.77897,0.630451,0.535728,0,0,0,0,0,0,24.9439,22.968,2.37616,0.299881,0.603718,0.107562,0.376531,3.99423,3.99917,0.0502745,0.0583401,0.016371,0.0265823,-4986.89
