index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
143,1.19726,3.76738,3.01594,1.69336,7.89452,0,0,0,0,0,0,13.4944,11.5874,2.20321,0.00115683,0.735065,0.305762,0.263788,2.12272,1.76168,6.58947,0.999058,0.00206474,0.0033638,-6448.21
