index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
644,1.57396,3.43095,3.51212,3.29519,2.39313,0,0,0,0,0,0,29.8741,29.7814,2.18018,0.00102058,0.918697,0.977725,0.588486,0.933382,0.953648,11.9338,0.17179,0.00639326,0.00975145,-6509.43
