index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
491,2.10896,3.12781,7.81174,0.666072,0.630665,0,0,0,0,0,0,29.9934,22.412,1.48819,0.299988,0.600001,0.1216,0.64694,-3.49986,3.99706,0.155721,0.311074,0.00341389,0.00590768,-5410.06
