index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
368,2.23141,4.43581,4.41445,1.1734,1.36429,0,0,0,0,0,0,23.0248,22.0536,2.41291,0.249438,0.640106,0.929878,0.347491,-2.73927,-2.8113,5.76908,0.0493262,0.033363,0.0772451,-15434.4
