index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
233,1.34968,8.99791,7.87788,0.528518,0.18283,0,0,0,0,0,0,2.00237,2.27149,0.502792,0.297506,0.600137,0.479875,0.208559,3.93735,3.98337,11.9971,0.657638,0.00612967,0.00736704,-5008.24
