index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
776,1.16639,3.00139,3.10611,1.15216,7.99982,0,0,0,0,0,0,11.1862,8.95032,2.22502,0.00100828,0.616025,0.399637,0.279722,1.32166,0.425686,0.727354,0.917041,0.00136149,0.00213778,-6453.33
