index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,671900,62231,63577.1,1.11122e+07,1.13639e+07,494802,494747,784006,771675,4.33756e+06,4.33711e+06,9.22148e+07,0,0,0,0
0,1,669116,63218.6,64583.7,1.10802e+07,1.13318e+07,503014,502920,785541,773181,4.34908e+06,4.34859e+06,9.22373e+07,173.775,455.421,173.775,455.421
0,2,663692,63405.8,64762.8,1.10388e+07,1.12901e+07,506202,505987,788304,775912,4.37109e+06,4.37037e+06,9.22785e+07,175.774,460.588,175.774,460.588
0,3,659689,62900,64226,1.10045e+07,1.1255e+07,503832,503453,790041,777681,4.38759e+06,4.38635e+06,9.23306e+07,175.82,460.571,175.82,460.571
0,4,659215,62123.5,63414.7,1.09879e+07,1.12372e+07,497812,497317,789705,777460,4.38889e+06,4.38693e+06,9.23866e+07,174.243,456.299,174.243,456.299
0,5,662242,61477.9,62750.1,1.09909e+07,1.1239e+07,491112,490628,787534,775449,4.37411e+06,4.37148e+06,9.24367e+07,171.97,450.288,171.97,450.288
0,6,667250,61201.6,62481.8,1.10077e+07,1.1255e+07,486304,485985,784553,772605,4.34939e+06,4.3465e+06,9.2473e+07,169.993,445.184,169.993,445.184
0,7,672178,61336,62650.3,1.1029e+07,1.1276e+07,484709,484667,781955,770054,4.32384e+06,4.32131e+06,9.2493e+07,168.967,442.703,168.967,442.703
0,8,675307,61761.5,63124.7,1.10454e+07,1.12932e+07,486236,486499,780598,768620,4.30547e+06,4.30391e+06,9.24992e+07,169.066,443.239,169.066,443.239
0,9,675853,62272,63680.6,1.10516e+07,1.13008e+07,489718,490203,780742,768576,4.29844e+06,4.29823e+06,9.2498e+07,170.03,446.02,170.03,446.02
0,10,674119,62664.2,64096.9,1.10468e+07,1.12977e+07,493506,494040,782042,769636,4.30229e+06,4.30339e+06,9.24964e+07,171.341,449.591,171.341,449.591
0,11,671202,62815.8,64241.6,1.10349e+07,1.12872e+07,496146,496528,783779,771163,4.31289e+06,4.31481e+06,9.24998e+07,172.451,452.457,172.451,452.457
0,12,668423,62720.9,64111.7,1.10216e+07,1.12745e+07,496902,496977,785198,772476,4.32459e+06,4.32653e+06,9.25102e+07,172.991,453.661,172.991,453.661
0,13,666768,62469.7,63810.9,1.10121e+07,1.12647e+07,495905,495630,785812,773121,4.33262e+06,4.33378e+06,9.25262e+07,172.884,453.07,172.884,453.07
0,14,666585,62191.9,63486.9,1.10092e+07,1.12606e+07,493927,493377,785535,772999,4.3347e+06,4.33452e+06,9.25444e+07,172.314,451.28,172.314,451.28
0,15,667597,61997,63264.9,1.10126e+07,1.12623e+07,491936,491276,784636,772320,4.33132e+06,4.32971e+06,9.25613e+07,171.601,449.227,171.601,449.227
0,16,669138,61938.6,63206.1,1.10196e+07,1.12678e+07,490685,490105,783563,771457,4.32494e+06,4.32226e+06,9.25742e+07,171.046,447.752,171.046,447.752
0,17,670486,62007.4,63299.5,1.10268e+07,1.12741e+07,490482,490139,782740,770767,4.31862e+06,4.31556e+06,9.25827e+07,170.822,447.31,170.822,447.31
