index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
862,2.09388,3.15209,5.78329,0.667081,0.634922,0,0,0,0,0,0,29.9998,22.3374,1.49011,0.299996,0.600025,0.121987,0.00768926,-3.11618,3.99962,0.147342,0.310544,0.0034143,0.00591675,-5410.06
