index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
421,7.35066,3.41231,8.95632,0.594474,0.563047,0,0,0,0,0,0,29.8588,26.9163,11.6844,0.298931,0.600174,0.116545,0.28422,-2.72633,3.99631,0.0523815,0.264828,0.00469001,0.00647916,-5161.06
