index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
779,7.99995,7.49589,8.97269,0.454026,0.408833,0,0,0,0,0,0,11.9166,10.6546,2.32109,0.223021,0.60016,0.168847,0.633989,3.99902,3.99614,10.1503,0.0991612,0.0124512,0.0205165,-4987.42
