time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.6162e+06,1.6162e+06,1.6162e+06,33001.1,33001.1,33001.1,36109.1,36109.1,36109.1,1.27263e+07,1.27263e+07,1.27263e+07,1.39555e+07,1.39555e+07,1.39555e+07,186660,186660,186660,186461,186461,186461,3.73109e+06,3.73109e+06,3.73109e+06,3.53709e+06,3.53709e+06,3.53709e+06,1.02761e+07,1.02761e+07,1.02761e+07,1.02668e+07,1.02668e+07,1.02668e+07,7.01572e+07,7.01572e+07,7.01572e+07,0,0,0,0,0,0
1,1.6158e+06,1.6158e+06,1.6158e+06,33609.1,33609.1,33609.1,36771.4,36771.4,36771.4,1.27141e+07,1.27141e+07,1.27141e+07,1.39432e+07,1.39432e+07,1.39432e+07,190015,190015,190015,189787,189787,189787,3.73223e+06,3.73223e+06,3.73223e+06,3.53814e+06,3.53814e+06,3.53814e+06,1.02812e+07,1.02812e+07,1.02812e+07,1.02718e+07,1.02718e+07,1.02718e+07,7.01618e+07,7.01618e+07,7.01618e+07,231.458,231.458,231.458,290.662,290.662,290.662
2,1.61249e+06,1.61249e+06,1.61249e+06,34108.2,34108.2,34108.2,37307.8,37307.8,37307.8,1.26947e+07,1.26947e+07,1.26947e+07,1.39237e+07,1.39237e+07,1.39237e+07,192873,192873,192873,192571,192571,192571,3.73489e+06,3.73489e+06,3.73489e+06,3.5406e+06,3.5406e+06,3.5406e+06,1.02939e+07,1.02939e+07,1.02939e+07,1.02843e+07,1.02843e+07,1.02843e+07,7.01757e+07,7.01757e+07,7.01757e+07,235.321,235.321,235.321,295.446,295.446,295.446
3,1.60718e+06,1.60718e+06,1.60718e+06,34427.2,34427.2,34427.2,37636.3,37636.3,37636.3,1.26705e+07,1.26705e+07,1.26705e+07,1.3899e+07,1.3899e+07,1.3899e+07,194903,194903,194903,194467,194467,194467,3.73862e+06,3.73862e+06,3.73862e+06,3.54407e+06,3.54407e+06,3.54407e+06,1.03122e+07,1.03122e+07,1.03122e+07,1.03021e+07,1.03021e+07,1.03021e+07,7.01907e+07,7.01907e+07,7.01907e+07,238.328,238.328,238.328,299.07,299.07,299.07
4,1.60093e+06,1.60093e+06,1.60093e+06,34541.3,34541.3,34541.3,37728.3,37728.3,37728.3,1.26444e+07,1.26444e+07,1.26444e+07,1.38719e+07,1.38719e+07,1.38719e+07,195891,195891,195891,195260,195260,195260,3.74284e+06,3.74284e+06,3.74284e+06,3.54807e+06,3.54807e+06,3.54807e+06,1.03334e+07,1.03334e+07,1.03334e+07,1.03225e+07,1.03225e+07,1.03225e+07,7.02071e+07,7.02071e+07,7.02071e+07,240.143,240.143,240.143,301.099,301.099,301.099
5,1.59485e+06,1.59485e+06,1.59485e+06,34454.5,34454.5,34454.5,37590.2,37590.2,37590.2,1.26193e+07,1.26193e+07,1.26193e+07,1.38452e+07,1.38452e+07,1.38452e+07,195763,195763,195763,194893,194893,194893,3.74694e+06,3.74694e+06,3.74694e+06,3.55206e+06,3.55206e+06,3.55206e+06,1.03548e+07,1.03548e+07,1.03548e+07,1.03424e+07,1.03424e+07,1.03424e+07,7.0225e+07,7.0225e+07,7.0225e+07,240.604,240.604,240.604,301.338,301.338,301.338
6,1.58989e+06,1.58989e+06,1.58989e+06,34196.8,34196.8,34196.8,37259.8,37259.8,37259.8,1.25979e+07,1.25979e+07,1.25979e+07,1.38217e+07,1.38217e+07,1.38217e+07,194602,194602,194602,193478,193478,193478,3.75039e+06,3.75039e+06,3.75039e+06,3.55556e+06,3.55556e+06,3.55556e+06,1.03735e+07,1.03735e+07,1.03735e+07,1.03592e+07,1.03592e+07,1.03592e+07,7.02443e+07,7.02443e+07,7.02443e+07,239.735,239.735,239.735,299.856,299.856,299.856
7,1.58678e+06,1.58678e+06,1.58678e+06,33817.3,33817.3,33817.3,36797.8,36797.8,36797.8,1.25824e+07,1.25824e+07,1.25824e+07,1.38034e+07,1.38034e+07,1.38034e+07,192618,192618,192618,191264,191264,191264,3.75278e+06,3.75278e+06,3.75278e+06,3.55821e+06,3.55821e+06,3.55821e+06,1.03874e+07,1.03874e+07,1.03874e+07,1.03707e+07,1.03707e+07,1.03707e+07,7.02645e+07,7.02645e+07,7.02645e+07,237.732,237.732,237.732,296.956,296.956,296.956
8,1.58594e+06,1.58594e+06,1.58594e+06,33374.7,33374.7,33374.7,36275.7,36275.7,36275.7,1.2574e+07,1.2574e+07,1.2574e+07,1.37917e+07,1.37917e+07,1.37917e+07,190105,190105,190105,188586,188586,188586,3.75387e+06,3.75387e+06,3.75387e+06,3.55977e+06,3.55977e+06,3.55977e+06,1.0395e+07,1.0395e+07,1.0395e+07,1.03754e+07,1.03754e+07,1.03754e+07,7.02853e+07,7.02853e+07,7.02853e+07,234.922,234.922,234.922,293.107,293.107,293.107
9,1.58746e+06,1.58746e+06,1.58746e+06,32928.3,32928.3,32928.3,35764.9,35764.9,35764.9,1.25729e+07,1.25729e+07,1.25729e+07,1.37872e+07,1.37872e+07,1.37872e+07,187394,187394,187394,185803,185803,185803,3.75362e+06,3.75362e+06,3.75362e+06,3.56018e+06,3.56018e+06,3.56018e+06,1.03957e+07,1.03957e+07,1.03957e+07,1.03731e+07,1.03731e+07,1.03731e+07,7.03061e+07,7.03061e+07,7.03061e+07,231.697,231.697,231.697,288.859,288.859,288.859
