index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
677,7.97106,4.54548,3.44364,1.10887,1.11221,0,0,0,0,0,0,25.924,24.987,5.60663,0.0325876,0.625853,0.494548,0.541697,2.82807,0.87109,1.62617,0.0376654,0.0250871,0.0322016,-5104.79
