index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1243,1.62358,4.47918,4.26148,0.95067,0.828688,0,0,0,0,0,0,28.2039,29.9987,1.80006,0.299998,0.600002,0.120204,0.275075,-3.49999,-3.38075,0.672852,0.423669,0.00288054,0.00424965,-5543.62
