time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.06104e+06,4.06104e+06,4.06104e+06,136495,136495,136495,135084,135084,135084,2.12941e+07,2.12941e+07,2.12941e+07,2.10719e+07,2.10719e+07,2.10719e+07,174578,174578,174578,174581,174581,174581,2.072e+07,2.072e+07,2.072e+07,2.08638e+07,2.08638e+07,2.08638e+07,1.09208e+07,1.09208e+07,1.09208e+07,1.09208e+07,1.09208e+07,1.09208e+07,1.62353e+07,1.62353e+07,1.62353e+07,0,0,0,0,0,0
1,4.04983e+06,4.04983e+06,4.04983e+06,139113,139113,139113,137677,137677,137677,2.12698e+07,2.12698e+07,2.12698e+07,2.10476e+07,2.10476e+07,2.10476e+07,178105,178105,178105,178112,178112,178112,2.07252e+07,2.07252e+07,2.07252e+07,2.08691e+07,2.08691e+07,2.08691e+07,1.09264e+07,1.09264e+07,1.09264e+07,1.09264e+07,1.09264e+07,1.09264e+07,1.6261e+07,1.6261e+07,1.6261e+07,462.753,462.753,462.753,490.496,490.496,490.496
2,4.02789e+06,4.02789e+06,4.02789e+06,140472,140472,140472,139029,139029,139029,2.1239e+07,2.1239e+07,2.1239e+07,2.10167e+07,2.10167e+07,2.10167e+07,180426,180426,180426,180445,180445,180445,2.07365e+07,2.07365e+07,2.07365e+07,2.08804e+07,2.08804e+07,2.08804e+07,1.09407e+07,1.09407e+07,1.09407e+07,1.09407e+07,1.09407e+07,1.09407e+07,1.62949e+07,1.62949e+07,1.62949e+07,470.165,470.165,470.165,498.374,498.374,498.374
3,4.00431e+06,4.00431e+06,4.00431e+06,140289,140289,140289,138862,138862,138862,2.1207e+07,2.1207e+07,2.1207e+07,2.09849e+07,2.09849e+07,2.09849e+07,180960,180960,180960,180999,180999,180999,2.07495e+07,2.07495e+07,2.07495e+07,2.08935e+07,2.08935e+07,2.08935e+07,1.09585e+07,1.09585e+07,1.09585e+07,1.09586e+07,1.09586e+07,1.09586e+07,1.63285e+07,1.63285e+07,1.63285e+07,473.162,473.162,473.162,501.598,501.598,501.598
4,3.98711e+06,3.98711e+06,3.98711e+06,138861,138861,138861,137470,137470,137470,2.11794e+07,2.11794e+07,2.11794e+07,2.09574e+07,2.09574e+07,2.09574e+07,179735,179735,179735,179804,179804,179804,2.07599e+07,2.07599e+07,2.07599e+07,2.0904e+07,2.0904e+07,2.0904e+07,1.09743e+07,1.09743e+07,1.09743e+07,1.09746e+07,1.09746e+07,1.09746e+07,1.63618e+07,1.63618e+07,1.63618e+07,471.364,471.364,471.364,499.765,499.765,499.765
5,3.98098e+06,3.98098e+06,3.98098e+06,136804,136804,136804,135459,135459,135459,2.116e+07,2.116e+07,2.116e+07,2.09382e+07,2.09382e+07,2.09382e+07,177320,177320,177320,177420,177420,177420,2.07651e+07,2.07651e+07,2.07651e+07,2.0909e+07,2.0909e+07,2.0909e+07,1.09839e+07,1.09839e+07,1.09839e+07,1.09844e+07,1.09844e+07,1.09844e+07,1.63947e+07,1.63947e+07,1.63947e+07,465.941,465.941,465.941,494.104,494.104,494.104
6,3.98658e+06,3.98658e+06,3.98658e+06,134800,134800,134800,133498,133498,133498,2.11499e+07,2.11499e+07,2.11499e+07,2.09285e+07,2.09285e+07,2.09285e+07,174535,174535,174535,174665,174665,174665,2.07641e+07,2.07641e+07,2.07641e+07,2.09078e+07,2.09078e+07,2.09078e+07,1.0985e+07,1.0985e+07,1.0985e+07,1.09859e+07,1.09859e+07,1.09859e+07,1.64267e+07,1.64267e+07,1.64267e+07,458.94,458.94,458.94,486.77,486.77,486.77
7,4.00118e+06,4.00118e+06,4.00118e+06,133380,133380,133380,132112,132112,132112,2.1148e+07,2.1148e+07,2.1148e+07,2.0927e+07,2.0927e+07,2.0927e+07,172157,172157,172157,172307,172307,172307,2.0758e+07,2.0758e+07,2.0758e+07,2.09013e+07,2.09013e+07,2.09013e+07,1.09784e+07,1.09784e+07,1.09784e+07,1.09796e+07,1.09796e+07,1.09796e+07,1.64573e+07,1.64573e+07,1.64573e+07,452.485,452.485,452.485,479.997,479.997,479.997
8,4.02e+06,4.02e+06,4.02e+06,132826,132826,132826,131574,131574,131574,2.11513e+07,2.11513e+07,2.11513e+07,2.09307e+07,2.09307e+07,2.09307e+07,170714,170714,170714,170873,170873,170873,2.07491e+07,2.07491e+07,2.07491e+07,2.08919e+07,2.08919e+07,2.08919e+07,1.09663e+07,1.09663e+07,1.09663e+07,1.09679e+07,1.09679e+07,1.09679e+07,1.64863e+07,1.64863e+07,1.64863e+07,448.156,448.156,448.156,475.451,475.451,475.451
9,4.03782e+06,4.03782e+06,4.03782e+06,133154,133154,133154,131901,131901,131901,2.11563e+07,2.11563e+07,2.11563e+07,2.09362e+07,2.09362e+07,2.09362e+07,170405,170405,170405,170562,170562,170562,2.07398e+07,2.07398e+07,2.07398e+07,2.08822e+07,2.08822e+07,2.08822e+07,1.09521e+07,1.09521e+07,1.09521e+07,1.09542e+07,1.09542e+07,1.09542e+07,1.65134e+07,1.65134e+07,1.65134e+07,446.709,446.709,446.709,473.927,473.927,473.927
10,4.05034e+06,4.05034e+06,4.05034e+06,134155,134155,134155,132884,132884,132884,2.11598e+07,2.11598e+07,2.11598e+07,2.09401e+07,2.09401e+07,2.09401e+07,171120,171120,171120,171263,171263,171263,2.07326e+07,2.07326e+07,2.07326e+07,2.08746e+07,2.08746e+07,2.08746e+07,1.09394e+07,1.09394e+07,1.09394e+07,1.09417e+07,1.09417e+07,1.09417e+07,1.65388e+07,1.65388e+07,1.65388e+07,448.054,448.054,448.054,475.33,475.33,475.33
11,4.05519e+06,4.05519e+06,4.05519e+06,135474,135474,135474,134174,134174,134174,2.11596e+07,2.11596e+07,2.11596e+07,2.09403e+07,2.09403e+07,2.09403e+07,172503,172503,172503,172623,172623,172623,2.0729e+07,2.0729e+07,2.0729e+07,2.08706e+07,2.08706e+07,2.08706e+07,1.09304e+07,1.09304e+07,1.09304e+07,1.09331e+07,1.09331e+07,1.09331e+07,1.65625e+07,1.65625e+07,1.65625e+07,451.408,451.408,451.408,478.836,478.836,478.836
12,4.05233e+06,4.05233e+06,4.05233e+06,136712,136712,136712,135379,135379,135379,2.11551e+07,2.11551e+07,2.11551e+07,2.09361e+07,2.09361e+07,2.09361e+07,174074,174074,174074,174166,174166,174166,2.07291e+07,2.07291e+07,2.07291e+07,2.08704e+07,2.08704e+07,2.08704e+07,1.09264e+07,1.09264e+07,1.09264e+07,1.09292e+07,1.09292e+07,1.09292e+07,1.65851e+07,1.65851e+07,1.65851e+07,455.574,455.574,455.574,483.183,483.183,483.183
13,4.04382e+06,4.04382e+06,4.04382e+06,137540,137540,137540,136176,136176,136176,2.11471e+07,2.11471e+07,2.11471e+07,2.09283e+07,2.09283e+07,2.09283e+07,175363,175363,175363,175425,175425,175425,2.07322e+07,2.07322e+07,2.07322e+07,2.08734e+07,2.08734e+07,2.08734e+07,1.09269e+07,1.09269e+07,1.09269e+07,1.09298e+07,1.09298e+07,1.09298e+07,1.66067e+07,1.66067e+07,1.66067e+07,459.285,459.285,459.285,487.036,487.036,487.036
14,4.03295e+06,4.03295e+06,4.03295e+06,137785,137785,137785,136397,136397,136397,2.11375e+07,2.11375e+07,2.11375e+07,2.09188e+07,2.09188e+07,2.09188e+07,176041,176041,176041,176075,176075,176075,2.07369e+07,2.07369e+07,2.07369e+07,2.0878e+07,2.0878e+07,2.0878e+07,1.09303e+07,1.09303e+07,1.09303e+07,1.09332e+07,1.09332e+07,1.09332e+07,1.66277e+07,1.66277e+07,1.66277e+07,461.56,461.56,461.56,489.368,489.368,489.368
