index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
534,1.72588,8.99811,3.98551,0.936483,0.989677,0,0,0,0,0,0,9.76915,8.74481,3.05272,0.0180941,0.614175,0.813708,0.611895,2.44524,2.1712,3.06632,0.0419772,0.0265089,0.0318999,-5120.15
