index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
440,1.2904,4.78739,3.11309,0.572159,0.607951,0,0,0,0,0,0,7.80793,8.64191,3.00493,0.00114258,0.98873,0.326719,0.650629,-0.648053,-0.868796,4.40351,0.332669,0.00465324,0.00679571,-7308.86
