index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,856160,39857,41728,6.94379e+06,7.28489e+06,294281,294174,1.61569e+07,1.59539e+07,2.10016e+07,2.09948e+07,3.68464e+07,0,0,0,0
0,1,855271,40506.6,42405.5,6.92178e+06,7.26279e+06,298795,298640,1.61586e+07,1.59556e+07,2.10091e+07,2.10023e+07,3.68626e+07,174.062,405.284,174.062,405.284
0,2,851999,40801.8,42700.3,6.89476e+06,7.23534e+06,300772,300478,1.61618e+07,1.59587e+07,2.10247e+07,2.10175e+07,3.68876e+07,176.026,409.738,176.026,409.738
0,3,848583,40672.1,42539.9,6.87045e+06,7.21013e+06,299888,299401,1.61653e+07,1.59621e+07,2.10411e+07,2.10332e+07,3.69126e+07,176.342,410.245,176.342,410.245
0,4,846793,40245.1,42066.8,6.85495e+06,7.19327e+06,296734,296076,1.6168e+07,1.59649e+07,2.10516e+07,2.10424e+07,3.69376e+07,175.105,407.106,175.105,407.106
0,5,847494,39714.1,41494.7,6.85104e+06,7.18779e+06,292505,291781,1.61693e+07,1.59664e+07,2.10521e+07,2.10415e+07,3.69622e+07,172.884,401.758,172.884,401.758
0,6,850585,39264.7,41027.2,6.85783e+06,7.19322e+06,288532,287895,1.61691e+07,1.59665e+07,2.1042e+07,2.103e+07,3.6986e+07,170.451,396.096,170.451,396.096
0,7,855205,39025.2,40801.5,6.87163e+06,7.20623e+06,285865,285466,1.61679e+07,1.59656e+07,2.10237e+07,2.10109e+07,3.70084e+07,168.518,391.814,168.518,391.814
0,8,860103,39045.3,40866.2,6.8873e+06,7.22198e+06,285051,284995,1.61662e+07,1.59641e+07,2.10016e+07,2.09887e+07,3.70294e+07,167.551,389.962,167.551,389.962
0,9,864027,39298.1,41183.5,6.89986e+06,7.23555e+06,286088,286397,1.61648e+07,1.59628e+07,2.09807e+07,2.09685e+07,3.70488e+07,167.693,390.791,167.693,390.791
0,10,866074,39696,41648.1,6.90578e+06,7.24326e+06,288491,289088,1.61642e+07,1.59621e+07,2.0965e+07,2.09544e+07,3.7067e+07,168.784,393.798,168.784,393.798
0,11,865927,40118.2,42119,6.90384e+06,7.24346e+06,291461,292178,1.61647e+07,1.59624e+07,2.09568e+07,2.09483e+07,3.70841e+07,170.427,397.928,170.427,397.928
0,12,863906,40446.6,42462.3,6.89528e+06,7.23683e+06,294115,294734,1.61662e+07,1.59635e+07,2.09562e+07,2.09497e+07,3.71008e+07,172.115,401.891,172.115,401.891
0,13,860825,40600.6,42591.8,6.88321e+06,7.22596e+06,295744,296060,1.61684e+07,1.59653e+07,2.09611e+07,2.0956e+07,3.71171e+07,173.371,404.551,173.371,404.551
0,14,857704,40559.6,42493.9,6.87153e+06,7.21438e+06,296014,295904,1.61706e+07,1.59672e+07,2.09682e+07,2.09636e+07,3.71333e+07,173.895,405.268,173.895,405.268
0,15,855434,40363,42225.7,6.86359e+06,7.20543e+06,295033,294496,1.61724e+07,1.59689e+07,2.09741e+07,2.09688e+07,3.71495e+07,173.634,404.061,173.634,404.061
0,16,854538,40089.9,41887.4,6.86126e+06,7.20126e+06,293262,292415,1.61734e+07,1.597e+07,2.09762e+07,2.09693e+07,3.71654e+07,172.773,401.531,172.773,401.531
0,17,855071,39829.3,41585.8,6.86459e+06,7.20241e+06,291323,290363,1.61735e+07,1.59704e+07,2.09734e+07,2.09644e+07,3.71808e+07,171.646,398.597,171.646,398.597
0,18,856675,39652.7,41402.5,6.872e+06,7.20787e+06,289792,288938,1.61729e+07,1.59701e+07,2.09662e+07,2.09552e+07,3.71956e+07,170.612,396.172,170.612,396.172
0,19,858738,39597.7,41375.1,6.88097e+06,7.2156e+06,289049,288484,1.61719e+07,1.59694e+07,2.09564e+07,2.0944e+07,3.72096e+07,169.954,394.901,169.954,394.901
0,20,860596,39663.1,41494,6.88883e+06,7.22323e+06,289203,289030,1.61709e+07,1.59686e+07,2.09462e+07,2.09333e+07,3.72227e+07,169.807,395.026,169.807,395.026
0,21,861723,39814.5,41709.8,6.89357e+06,7.22877e+06,290103,290323,1.61703e+07,1.5968e+07,2.09377e+07,2.09253e+07,3.72351e+07,170.148,396.37,178.131,396.37
0,22,861866,39997.5,41950.6,6.89427e+06,7.23106e+06,291409,291924,1.61701e+07,1.59678e+07,2.09324e+07,2.09214e+07,3.72469e+07,170.824,398.431,175.465,398.431
0,23,861088,40155.2,42144.2,6.89131e+06,7.23005e+06,292709,293345,1.61706e+07,1.5968e+07,2.09307e+07,2.09216e+07,3.72583e+07,171.605,400.552,165.52,437.094
0,24,859719,40244.7,42238.9,6.88614e+06,7.22666e+06,293637,294196,1.61714e+07,1.59685e+07,2.09319e+07,2.09246e+07,3.72694e+07,172.259,402.117,180.531,416.833
0,25,858229,40248.4,42217.4,6.88071e+06,7.22241e+06,293980,294295,1.61723e+07,1.59691e+07,2.09346e+07,2.09288e+07,3.72804e+07,172.617,402.736,164.537,399.576
0,26,857073,40176.4,42098.8,6.87686e+06,7.21888e+06,293722,293701,1.61731e+07,1.59696e+07,2.09374e+07,2.09321e+07,3.72913e+07,172.617,402.335,169.38,396.754
0,27,856560,40059.8,41928.3,6.87579e+06,7.21726e+06,293023,292670,1.61735e+07,1.597e+07,2.09388e+07,2.09332e+07,3.7302e+07,172.309,401.152,178.231,381.647
0,28,856780,39938.7,41760.9,6.87778e+06,7.21805e+06,292150,291555,1.61734e+07,1.597e+07,2.09381e+07,2.09315e+07,3.73124e+07,171.827,399.624,156.101,392.798
0,29,857607,39848.8,41643.8,6.88223e+06,7.221e+06,291380,290688,1.6173e+07,1.59697e+07,2.09353e+07,2.09273e+07,3.73225e+07,171.336,398.235,176.988,366.767
