index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
727,1.26641,3.31181,3.40214,2.79276,4.95841,0,0,0,0,0,0,15.5928,16.0354,2.01926,0.00100557,0.982263,0.532016,0.545596,0.265275,-0.779538,8.9613,0.466702,0.00328289,0.00484646,-6476.09
