index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
944,2.87612,3.19881,3.00492,1.07858,1.00617,0,0,0,0,0,0,29.8853,26.3558,26.1296,0.299994,0.666729,0.408886,0.622616,-3.42465,-3.41388,11.9911,0.326201,0.00510634,0.00662274,-5098.45
