index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
866,7.99406,5.96922,3.00074,0.545787,0.451794,0,0,0,0,0,0,2.58216,3.87839,1.68764,0.154876,0.600114,0.979993,0.533909,3.99996,1.06407,0.799658,0.999994,0.00167324,0.00200701,-5957.14
