index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.26817e+06,70223.8,158882,2.64813e+07,3.57615e+07,115009,193693,6.09757e+06,1.98705e+06,2.01866e+06,7.23623e+06,4.43202e+07,0,0,0,0
0,1,2.21594e+06,98079.5,147101,2.6326e+07,3.58962e+07,164257,181132,6.07697e+06,2.05941e+06,2.18623e+06,7.0969e+06,4.42603e+07,226.852,417.659,226.852,417.659
0,2,2.12372e+06,131528,129193,2.62213e+07,3.58698e+07,228394,163826,6.02102e+06,2.20269e+06,2.47648e+06,6.93339e+06,4.42158e+07,316.656,381.414,316.656,381.414
0,3,2.0019e+06,165166,106053,2.6186e+07,3.56562e+07,301066,141236,5.91787e+06,2.42038e+06,2.90897e+06,6.73528e+06,4.41858e+07,422.383,331.578,422.383,331.578
0,4,1.87182e+06,191384,81113.6,2.62346e+07,3.5262e+07,368362,115094,5.76191e+06,2.69943e+06,3.47687e+06,6.49436e+06,4.41776e+07,526.571,271.602,526.571,271.602
0,5,1.75921e+06,204855,58526.4,2.63717e+07,3.47347e+07,414444,88823,5.55747e+06,3.01108e+06,4.13654e+06,6.20961e+06,4.41964e+07,606.212,209.677,606.212,209.677
0,6,1.6839e+06,205881,40881.5,2.65904e+07,3.41462e+07,430955,65758.6,5.31704e+06,3.322e+06,4.8174e+06,5.88853e+06,4.4243e+07,645.564,154.439,645.564,154.439
0,7,1.65386e+06,199041,28514.6,2.6877e+07,3.35638e+07,421118,47685.4,5.05569e+06,3.60732e+06,5.44882e+06,5.54428e+06,4.43135e+07,644.837,110.865,644.837,110.865
0,8,1.66642e+06,189533,20416.4,2.72155e+07,3.30295e+07,395436,34680.3,4.7864e+06,3.85591e+06,5.98384e+06,5.19105e+06,4.44006e+07,616.927,79.5093,616.927,79.5093
0,9,1.71274e+06,180998,15303.9,2.75921e+07,3.25572e+07,364827,25857.3,4.51842e+06,4.06798e+06,6.4061e+06,4.84072e+06,4.44958e+07,577.887,58.2989,577.887,58.2989
0,10,1.7816e+06,175312,12145.3,2.7996e+07,3.21413e+07,336803,20115.3,4.25754e+06,4.25022e+06,6.72291e+06,4.50171e+06,4.45911e+07,540.081,44.5168,540.081,44.5168
0,11,1.86164e+06,173135,10251.4,2.84195e+07,3.17665e+07,315065,16523.1,4.00717e+06,4.41187e+06,6.95418e+06,4.17929e+06,4.46803e+07,510.426,35.8478,510.426,35.8478
0,12,1.94248e+06,174393,9199.21,2.88574e+07,3.14151e+07,300566,14418.7,3.76916e+06,4.5623e+06,7.12345e+06,3.87638e+06,4.47593e+07,491.466,30.6451,491.466,30.6451
0,13,2.01556e+06,178500,8740.79,2.93061e+07,3.1071e+07,292618,13377.8,3.54446e+06,4.70954e+06,7.25249e+06,3.59442e+06,4.48261e+07,482.909,27.8476,482.909,27.8476
0,14,2.07497e+06,184443,8736.83,2.97634e+07,3.07222e+07,289583,13150.8,3.3335e+06,4.85926e+06,7.35838e+06,3.3339e+06,4.488e+07,482.703,26.8172,482.703,25.4587
0,15,2.11817e+06,190876,9117.53,3.02277e+07,3.03624e+07,289281,13610.4,3.13646e+06,5.01397e+06,7.45219e+06,3.09485e+06,4.49217e+07,487.648,27.2024,487.648,28.0169
0,16,2.1463e+06,196343,9864.73,3.06976e+07,2.99909e+07,289351,14719.6,2.95336e+06,5.1726e+06,7.53857e+06,2.87712e+06,4.49522e+07,493.929,28.852,493.929,26.96
0,17,2.16354e+06,199644,11010.8,3.11714e+07,2.96129e+07,287707,16521.8,2.78428e+06,5.33095e+06,7.61637e+06,2.68055e+06,4.49728e+07,497.839,31.7776,497.839,35.2863
0,18,2.17559e+06,200173,12651.7,3.16468e+07,2.92367e+07,283014,19154.2,2.62942e+06,5.48287e+06,7.68039e+06,2.50523e+06,4.49844e+07,496.651,36.1641,496.651,29.7252
0,19,2.18772e+06,198016,14971.6,3.21202e+07,2.88719e+07,274952,22884.2,2.4893e+06,5.622e+06,7.72386e+06,2.35172e+06,4.49875e+07,489.25,42.4222,489.25,30.3058
0,20,2.2031e+06,193759,18281.1,3.25868e+07,2.85268e+07,264087,28173.5,2.365e+06,5.74329e+06,7.74095e+06,2.22138e+06,4.49822e+07,476.158,51.2883,476.158,57.0766
0,21,2.22194e+06,188107,23072.2,3.30395e+07,2.82071e+07,251446,35775.6,2.25848e+06,5.84364e+06,7.7283e+06,2.11689e+06,4.49683e+07,458.93,63.9787,458.93,70.7514
0,22,2.24136e+06,181529,30092.2,3.34684e+07,2.79162e+07,237997,46875.1,2.17309e+06,5.92165e+06,7.68532e+06,2.04302e+06,4.49457e+07,439.251,82.4136,439.251,87.6355
0,23,2.25571e+06,174015,40414.2,3.38593e+07,2.76563e+07,224265,63256.5,2.11413e+06,5.97658e+06,7.61328e+06,2.00767e+06,4.4915e+07,418.159,109.502,427.431,104.815
0,24,2.25713e+06,164987,55428.7,3.41922e+07,2.74301e+07,210139,87421.4,2.08961e+06,6.00706e+06,7.51387e+06,2.02324e+06,4.48775e+07,395.574,149.381,400.306,139.189
0,25,2.23651e+06,153387,76556,3.44393e+07,2.72428e+07,194886,122397,2.11052e+06,6.00982e+06,7.38759e+06,2.10782e+06,4.48357e+07,370.199,207.257,384.08,231.89
0,26,2.18562e+06,138067,104379,3.45662e+07,2.71033e+07,177387,170715,2.18988e+06,5.97904e+06,7.23261e+06,2.28501e+06,4.47939e+07,339.88,288.055,325.822,281.25
0,27,2.10105e+06,118549,137124,3.45376e+07,2.70239e+07,156680,232018,2.33881e+06,5.9072e+06,7.04461e+06,2.57966e+06,4.47575e+07,302.581,392.861,295.644,434.571
0,28,1.98928e+06,95903.7,169531,3.43322e+07,2.7018e+07,132753,299925,2.55936e+06,5.78787e+06,6.81833e+06,3.00697e+06,4.47333e+07,257.981,513.549,291.289,538.974
0,29,1.8686e+06,72868.7,194305,3.39595e+07,2.7095e+07,107106,361404,2.83768e+06,5.61978e+06,6.55068e+06,3.55719e+06,4.4728e+07,208.818,630.006,204.368,629.669
