time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,342778,342778,342778,56434.3,56434.3,56434.3,54755.3,54755.3,54755.3,7.48503e+06,7.48503e+06,7.48503e+06,7.24326e+06,7.24326e+06,7.24326e+06,653199,653199,653199,653296,653296,653296,1.29061e+06,1.29061e+06,1.29061e+06,1.31149e+06,1.31149e+06,1.31149e+06,7.55014e+06,7.55014e+06,7.55014e+06,7.5512e+06,7.5512e+06,7.5512e+06,9.25163e+07,9.25163e+07,9.25163e+07,0,0,0,0,0,0
1,341256,341256,341256,57172.1,57172.1,57172.1,55475.1,55475.1,55475.1,7.44976e+06,7.44976e+06,7.44976e+06,7.20819e+06,7.20819e+06,7.20819e+06,661598,661598,661598,661805,661805,661805,1.29181e+06,1.29181e+06,1.29181e+06,1.31272e+06,1.31272e+06,1.31272e+06,7.56228e+06,7.56228e+06,7.56228e+06,7.56343e+06,7.56343e+06,7.56343e+06,9.2543e+07,9.2543e+07,9.2543e+07,871.667,871.667,871.667,342.71,342.71,342.71
2,338723,338723,338723,57044.1,57044.1,57044.1,55369.5,55369.5,55369.5,7.41384e+06,7.41384e+06,7.41384e+06,7.17312e+06,7.17312e+06,7.17312e+06,661151,661151,661151,661624,661624,661624,1.29374e+06,1.29374e+06,1.29374e+06,1.31467e+06,1.31467e+06,1.31467e+06,7.58088e+06,7.58088e+06,7.58088e+06,7.58258e+06,7.58258e+06,7.58258e+06,9.25844e+07,9.25844e+07,9.25844e+07,876.953,876.953,876.953,344.89,344.89,344.89
3,338215,338215,338215,56427.7,56427.7,56427.7,54792,54792,54792,7.39596e+06,7.39596e+06,7.39596e+06,7.15667e+06,7.15667e+06,7.15667e+06,654174,654174,654174,654846,654846,654846,1.29459e+06,1.29459e+06,1.29459e+06,1.31544e+06,1.31544e+06,1.31544e+06,7.58604e+06,7.58604e+06,7.58604e+06,7.58877e+06,7.58877e+06,7.58877e+06,9.26299e+07,9.26299e+07,9.26299e+07,871.42,871.42,871.42,342.849,342.849,342.849
4,340078,340078,340078,55918.6,55918.6,55918.6,54300.6,54300.6,54300.6,7.40038e+06,7.40038e+06,7.40038e+06,7.16242e+06,7.16242e+06,7.16242e+06,646280,646280,646280,646868,646868,646868,1.2939e+06,1.2939e+06,1.2939e+06,1.31459e+06,1.31459e+06,1.31459e+06,7.57192e+06,7.57192e+06,7.57192e+06,7.57562e+06,7.57562e+06,7.57562e+06,9.26723e+07,9.26723e+07,9.26723e+07,861.032,861.032,861.032,338.803,338.803,338.803
5,342938,342938,342938,55830,55830,55830,54191.3,54191.3,54191.3,7.41845e+06,7.41845e+06,7.41845e+06,7.18092e+06,7.18092e+06,7.18092e+06,642078,642078,642078,642288,642288,642288,1.29232e+06,1.29232e+06,1.29232e+06,1.31289e+06,1.31289e+06,1.31289e+06,7.54625e+06,7.54625e+06,7.54625e+06,7.55016e+06,7.55016e+06,7.55016e+06,9.27049e+07,9.27049e+07,9.27049e+07,852.959,852.959,852.959,335.507,335.507,335.507
6,345080,345080,345080,56133.3,56133.3,56133.3,54446.2,54446.2,54446.2,7.43674e+06,7.43674e+06,7.43674e+06,7.19839e+06,7.19839e+06,7.19839e+06,642935,642935,642935,642666,642666,642666,1.29086e+06,1.29086e+06,1.29086e+06,1.31141e+06,1.31141e+06,1.31141e+06,7.52213e+06,7.52213e+06,7.52213e+06,7.52517e+06,7.52517e+06,7.52517e+06,9.2726e+07,9.2726e+07,9.2726e+07,851.107,851.107,851.107,334.543,334.543,334.543
7,345529,345529,345529,56579.9,56579.9,56579.9,54846,54846,54846,7.44527e+06,7.44527e+06,7.44527e+06,7.20522e+06,7.20522e+06,7.20522e+06,647138,647138,647138,646567,646567,646567,1.29019e+06,1.29019e+06,1.29019e+06,1.31086e+06,1.31086e+06,1.31086e+06,7.50931e+06,7.50931e+06,7.50931e+06,7.51071e+06,7.51071e+06,7.51071e+06,9.27384e+07,9.27384e+07,9.27384e+07,854.963,854.963,854.963,335.84,335.84,335.84
8,344454,344454,344454,56892,56892,56892,55141.4,55141.4,55141.4,7.44184e+06,7.44184e+06,7.44184e+06,7.20013e+06,7.20013e+06,7.20013e+06,651564,651564,651564,651056,651056,651056,1.29037e+06,1.29037e+06,1.29037e+06,1.31124e+06,1.31124e+06,1.31124e+06,7.50958e+06,7.50958e+06,7.50958e+06,7.50938e+06,7.50938e+06,7.50938e+06,9.27477e+07,9.27477e+07,9.27477e+07,861.03,861.03,861.03,338.153,338.153,338.153
9,342814,342814,342814,56928.2,56928.2,56928.2,55200.1,55200.1,55200.1,7.43129e+06,7.43129e+06,7.43129e+06,7.18885e+06,7.18885e+06,7.18885e+06,653715,653715,653715,653604,653604,653604,1.29098e+06,1.29098e+06,1.29098e+06,1.31203e+06,1.31203e+06,1.31203e+06,7.51758e+06,7.51758e+06,7.51758e+06,7.51668e+06,7.51668e+06,7.51668e+06,9.27584e+07,9.27584e+07,9.27584e+07,865.425,865.425,865.425,340.003,340.003,340.003
