time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.05254e+06,5.05254e+06,5.05254e+06,19600.9,19600.9,19600.9,18662.6,18662.6,18662.6,2.45346e+07,2.45346e+07,2.45346e+07,2.33086e+07,2.33086e+07,2.33086e+07,50613.6,50613.6,50613.6,50720.9,50720.9,50720.9,73214,73214,73214,76867.7,76867.7,76867.7,196718,196718,196718,197139,197139,197139,7.31292e+07,7.31292e+07,7.31292e+07,0,0,0,0,0,0
1,5.05444e+06,5.05444e+06,5.05444e+06,19958.8,19958.8,19958.8,18997.2,18997.2,18997.2,2.45325e+07,2.45325e+07,2.45325e+07,2.33066e+07,2.33066e+07,2.33066e+07,51523,51523,51523,51615.4,51615.4,51615.4,73616,73616,73616,77295.9,77295.9,77295.9,197779,197779,197779,198185,198185,198185,7.3126e+07,7.3126e+07,7.3126e+07,49.3973,49.3973,49.3973,91.165,91.165,91.165
2,5.05479e+06,5.05479e+06,5.05479e+06,20222.1,20222.1,20222.1,19234.7,19234.7,19234.7,2.45289e+07,2.45289e+07,2.45289e+07,2.33031e+07,2.33031e+07,2.33031e+07,52186.8,52186.8,52186.8,52245.1,52245.1,52245.1,74379.4,74379.4,74379.4,78123.1,78123.1,78123.1,199850,199850,199850,200194,200194,200194,7.31339e+07,7.31339e+07,7.31339e+07,50.1585,50.1585,50.1585,92.5207,92.5207,92.5207
3,5.05408e+06,5.05408e+06,5.05408e+06,20405.2,20405.2,20405.2,19393.6,19393.6,19393.6,2.45248e+07,2.45248e+07,2.45248e+07,2.32987e+07,2.32987e+07,2.32987e+07,52653.8,52653.8,52653.8,52672,52672,52672,75136.6,75136.6,75136.6,78962.1,78962.1,78962.1,201954,201954,201954,202190,202190,202190,7.3145e+07,7.3145e+07,7.3145e+07,50.7042,50.7042,50.7042,93.4577,93.4577,93.4577
4,5.05266e+06,5.05266e+06,5.05266e+06,20526.1,20526.1,20526.1,19494.1,19494.1,19494.1,2.45203e+07,2.45203e+07,2.45203e+07,2.32938e+07,2.32938e+07,2.32938e+07,52967.5,52967.5,52967.5,52947.7,52947.7,52947.7,75753.7,75753.7,75753.7,79663.7,79663.7,79663.7,203724,203724,203724,203828,203828,203828,7.31588e+07,7.31588e+07,7.31588e+07,51.079,51.079,51.079,94.0771,94.0771,94.0771
5,5.0508e+06,5.0508e+06,5.0508e+06,20599.4,20599.4,20599.4,19551.5,19551.5,19551.5,2.45159e+07,2.45159e+07,2.45159e+07,2.32889e+07,2.32889e+07,2.32889e+07,53163.3,53163.3,53163.3,53111.9,53111.9,53111.9,76202.4,76202.4,76202.4,80189.4,80189.4,80189.4,205063,205063,205063,205035,205035,205035,7.31748e+07,7.31748e+07,7.31748e+07,51.3216,51.3216,51.3216,94.4608,94.4608,94.4608
6,5.04872e+06,5.04872e+06,5.04872e+06,20637,20637,20637,19578,19578,19578,2.45115e+07,2.45115e+07,2.45115e+07,2.32838e+07,2.32838e+07,2.32838e+07,53270.2,53270.2,53270.2,53195.6,53195.6,53195.6,76497.1,76497.1,76497.1,80547.8,80547.8,80547.8,205992,205992,205992,205845,205845,205845,7.31923e+07,7.31923e+07,7.31923e+07,51.4636,51.4636,51.4636,94.6728,94.6728,94.6728
7,5.04654e+06,5.04654e+06,5.04654e+06,20648.7,20648.7,20648.7,19583.1,19583.1,19583.1,2.45073e+07,2.45073e+07,2.45073e+07,2.32789e+07,2.32789e+07,2.32789e+07,53311.5,53311.5,53311.5,53222.6,53222.6,53222.6,76666.2,76666.2,76666.2,80764.8,80764.8,80764.8,206572,206572,206572,206332,206332,206332,7.32108e+07,7.32108e+07,7.32108e+07,51.5307,51.5307,51.5307,94.7623,94.7623,94.7623
8,5.04438e+06,5.04438e+06,5.04438e+06,20642,20642,20642,19573.6,19573.6,19573.6,2.45033e+07,2.45033e+07,2.45033e+07,2.32741e+07,2.32741e+07,2.32741e+07,53305.9,53305.9,53305.9,53210.9,53210.9,53210.9,76739.6,76739.6,76739.6,80870,80870,80870,206875,206875,206875,206571,206571,206571,7.32298e+07,7.32298e+07,7.32298e+07,51.5435,51.5435,51.5435,94.7671,94.7671,94.7671
9,5.04231e+06,5.04231e+06,5.04231e+06,20622.9,20622.9,20622.9,19555,19555,19555,2.44994e+07,2.44994e+07,2.44994e+07,2.32694e+07,2.32694e+07,2.32694e+07,53267.9,53267.9,53267.9,53174.1,53174.1,53174.1,76744.1,76744.1,76744.1,80891.4,80891.4,80891.4,206967,206967,206967,206630,206630,206630,7.3249e+07,7.3249e+07,7.3249e+07,51.5183,51.5183,51.5183,94.7155,94.7155,94.7155
10,5.04036e+06,5.04036e+06,5.04036e+06,20595.9,20595.9,20595.9,19531.1,19531.1,19531.1,2.44958e+07,2.44958e+07,2.44958e+07,2.3265e+07,2.3265e+07,2.3265e+07,53208.9,53208.9,53208.9,53122,53122,53122,76701.6,76701.6,76701.6,80852.8,80852.8,80852.8,206908,206908,206908,206563,206563,206563,7.32681e+07,7.32681e+07,7.32681e+07,51.4676,51.4676,51.4676,94.6286,94.6286,94.6286
11,5.03855e+06,5.03855e+06,5.03855e+06,20564.4,20564.4,20564.4,19504.6,19504.6,19504.6,2.44923e+07,2.44923e+07,2.44923e+07,2.32607e+07,2.32607e+07,2.32607e+07,53137.4,53137.4,53137.4,53061.8,53061.8,53061.8,76628.9,76628.9,76628.9,80773.5,80773.5,80773.5,206744,206744,206744,206415,206415,206415,7.3287e+07,7.3287e+07,7.3287e+07,51.4012,51.4012,51.4012,94.5218,94.5218,94.5218
12,5.0369e+06,5.0369e+06,5.0369e+06,20531,20531,20531,19477.5,19477.5,19477.5,2.4489e+07,2.4489e+07,2.4489e+07,2.32567e+07,2.32567e+07,2.32567e+07,53059.6,53059.6,53059.6,52998.5,52998.5,52998.5,76539,76539,76539,80668.6,80668.6,80668.6,206512,206512,206512,206218,206218,206218,7.33056e+07,7.33056e+07,7.33056e+07,51.3261,51.3261,51.3261,94.4059,94.4059,94.4059
13,5.03541e+06,5.03541e+06,5.03541e+06,20497.4,20497.4,20497.4,19450.9,19450.9,19450.9,2.44858e+07,2.44858e+07,2.44858e+07,2.32529e+07,2.32529e+07,2.32529e+07,52980.1,52980.1,52980.1,52935.5,52935.5,52935.5,76441,76441,76441,80549.7,80549.7,80549.7,206240,206240,206240,205995,205995,205995,7.33237e+07,7.33237e+07,7.33237e+07,51.2477,51.2477,51.2477,94.2884,94.2884,94.2884
14,5.03407e+06,5.03407e+06,5.03407e+06,20464.8,20464.8,20464.8,19425.8,19425.8,19425.8,2.44828e+07,2.44828e+07,2.44828e+07,2.32492e+07,2.32492e+07,2.32492e+07,52902,52902,52902,52875,52875,52875,76341.4,76341.4,76341.4,80425.1,80425.1,80425.1,205950,205950,205950,205763,205763,205763,7.33413e+07,7.33413e+07,7.33413e+07,51.1695,51.1695,51.1695,94.1742,94.1742,94.1742
15,5.03288e+06,5.03288e+06,5.03288e+06,20433.9,20433.9,20433.9,19402.5,19402.5,19402.5,2.44798e+07,2.44798e+07,2.44798e+07,2.32458e+07,2.32458e+07,2.32458e+07,52827.2,52827.2,52827.2,52818.1,52818.1,52818.1,76244.3,76244.3,76244.3,80300.7,80300.7,80300.7,205657,205657,205657,205533,205533,205533,7.33586e+07,7.33586e+07,7.33586e+07,51.0939,51.0939,51.0939,94.0661,94.0661,94.0661
16,5.03182e+06,5.03182e+06,5.03182e+06,20405.2,20405.2,20405.2,19381.1,19381.1,19381.1,2.4477e+07,2.4477e+07,2.4477e+07,2.32425e+07,2.32425e+07,2.32425e+07,52756.9,52756.9,52756.9,52765.4,52765.4,52765.4,76152.5,76152.5,76152.5,80180.4,80180.4,80180.4,205370,205370,205370,205313,205313,205313,7.33753e+07,7.33753e+07,7.33753e+07,51.0225,51.0225,51.0225,93.9656,93.9656,93.9656
17,5.03087e+06,5.03087e+06,5.03087e+06,20378.6,20378.6,20378.6,19361.7,19361.7,19361.7,2.44742e+07,2.44742e+07,2.44742e+07,2.32394e+07,2.32394e+07,2.32394e+07,52691.4,52691.4,52691.4,52716.8,52716.8,52716.8,76067.1,76067.1,76067.1,80066.6,80066.6,80066.6,205095,205095,205095,205105,205105,205105,7.33917e+07,7.33917e+07,7.33917e+07,50.9559,50.9559,50.9559,93.8732,93.8732,93.8732
18,5.03004e+06,5.03004e+06,5.03004e+06,20354.3,20354.3,20354.3,19344.1,19344.1,19344.1,2.44716e+07,2.44716e+07,2.44716e+07,2.32365e+07,2.32365e+07,2.32365e+07,52630.8,52630.8,52630.8,52672.2,52672.2,52672.2,75988.7,75988.7,75988.7,79960.5,79960.5,79960.5,204837,204837,204837,204912,204912,204912,7.34076e+07,7.34076e+07,7.34076e+07,50.8943,50.8943,50.8943,93.7884,93.7884,93.7884
19,5.0293e+06,5.0293e+06,5.0293e+06,20332,20332,20332,19328,19328,19328,2.4469e+07,2.4469e+07,2.4469e+07,2.32336e+07,2.32336e+07,2.32336e+07,52574.8,52574.8,52574.8,52630.8,52630.8,52630.8,75916.9,75916.9,75916.9,79862.4,79862.4,79862.4,204596,204596,204596,204733,204733,204733,7.34232e+07,7.34232e+07,7.34232e+07,50.8375,50.8375,50.8375,93.7106,93.7106,93.7106
20,5.02866e+06,5.02866e+06,5.02866e+06,20311.5,20311.5,20311.5,19313.2,19313.2,19313.2,2.44665e+07,2.44665e+07,2.44665e+07,2.3231e+07,2.3231e+07,2.3231e+07,52522.6,52522.6,52522.6,52592.2,52592.2,52592.2,75851.2,75851.2,75851.2,79771.9,79771.9,79771.9,204372,204372,204372,204567,204567,204567,7.34384e+07,7.34384e+07,7.34384e+07,50.7849,50.7849,50.7849,93.6385,93.6385,93.6385
21,5.02809e+06,5.02809e+06,5.02809e+06,20292.4,20292.4,20292.4,19299.3,19299.3,19299.3,2.44641e+07,2.44641e+07,2.44641e+07,2.32284e+07,2.32284e+07,2.32284e+07,52473.7,52473.7,52473.7,52555.4,52555.4,52555.4,75790.7,75790.7,75790.7,79688.5,79688.5,79688.5,204163,204163,204163,204412,204412,204412,7.34532e+07,7.34532e+07,7.34532e+07,50.7359,50.7359,50.7359,93.5709,93.5709,93.5709
22,5.02761e+06,5.02761e+06,5.02761e+06,20274.5,20274.5,20274.5,19286.2,19286.2,19286.2,2.44617e+07,2.44617e+07,2.44617e+07,2.3226e+07,2.3226e+07,2.3226e+07,52427.1,52427.1,52427.1,52519.7,52519.7,52519.7,75734.2,75734.2,75734.2,79610.9,79610.9,79610.9,203967,203967,203967,204264,204264,204264,7.34678e+07,7.34678e+07,7.34678e+07,50.6899,50.6899,50.6899,93.5063,93.5063,93.5063
23,5.0272e+06,5.0272e+06,5.0272e+06,20257.4,20257.4,20257.4,19273.3,19273.3,19273.3,2.44595e+07,2.44595e+07,2.44595e+07,2.32237e+07,2.32237e+07,2.32237e+07,52382.1,52382.1,52382.1,52484.5,52484.5,52484.5,75680.7,75680.7,75680.7,79538.2,79538.2,79538.2,203781,203781,203781,204122,204122,204122,7.3482e+07,7.3482e+07,7.3482e+07,50.6458,50.6458,50.6458,93.4434,93.4434,93.4434
