index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
211,1.35324,4.36945,7.34685,7.99931,3.32675,0,0,0,0,0,0,29.6138,21.0326,1.22199,0.299964,0.600002,0.174196,0.347182,-3.43465,3.99352,11.9373,0.500035,0.00362936,0.00628434,-5620.7
