time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,649280,649280,649280,42648.3,42648.3,42648.3,42814.1,42814.1,42814.1,7.14273e+06,7.14273e+06,7.14273e+06,7.17203e+06,7.17203e+06,7.17203e+06,378050,378050,378050,378040,378040,378040,9.94534e+06,9.94534e+06,9.94534e+06,9.93396e+06,9.93396e+06,9.93396e+06,1.93454e+07,1.93454e+07,1.93454e+07,1.93449e+07,1.93449e+07,1.93449e+07,5.23332e+07,5.23332e+07,5.23332e+07,0,0,0,0,0,0
1,648008,648008,648008,43343.5,43343.5,43343.5,43511.7,43511.7,43511.7,7.1157e+06,7.1157e+06,7.1157e+06,7.14498e+06,7.14498e+06,7.14498e+06,383819,383819,383819,383802,383802,383802,9.94695e+06,9.94695e+06,9.94695e+06,9.93557e+06,9.93557e+06,9.93557e+06,1.93553e+07,1.93553e+07,1.93553e+07,1.93548e+07,1.93548e+07,1.93548e+07,5.23526e+07,5.23526e+07,5.23526e+07,554.534,554.534,554.534,221.944,221.944,221.944
2,644583,644583,644583,43511,43511,43511,43678.3,43678.3,43678.3,7.08379e+06,7.08379e+06,7.08379e+06,7.11302e+06,7.11302e+06,7.11302e+06,385266,385266,385266,385231,385231,385231,9.94992e+06,9.94992e+06,9.94992e+06,9.93853e+06,9.93853e+06,9.93853e+06,1.93744e+07,1.93744e+07,1.93744e+07,1.93739e+07,1.93739e+07,1.93739e+07,5.23813e+07,5.23813e+07,5.23813e+07,559.956,559.956,559.956,224.107,224.107,224.107
3,641947,641947,641947,43162.5,43162.5,43162.5,43325.9,43325.9,43325.9,7.05939e+06,7.05939e+06,7.05939e+06,7.08849e+06,7.08849e+06,7.08849e+06,382401,382401,382401,382344,382344,382344,9.95272e+06,9.95272e+06,9.95272e+06,9.94134e+06,9.94134e+06,9.94134e+06,1.93904e+07,1.93904e+07,1.93904e+07,1.93898e+07,1.93898e+07,1.93898e+07,5.24105e+07,5.24105e+07,5.24105e+07,558.771,558.771,558.771,223.62,223.62,223.62
4,641840,641840,641840,42583.9,42583.9,42583.9,42743.3,42743.3,42743.3,7.05e+06,7.05e+06,7.05e+06,7.07895e+06,7.07895e+06,7.07895e+06,377061,377061,377061,376993,376993,376993,9.95424e+06,9.95424e+06,9.95424e+06,9.94287e+06,9.94287e+06,9.94287e+06,1.93942e+07,1.93942e+07,1.93942e+07,1.93934e+07,1.93934e+07,1.93934e+07,5.24397e+07,5.24397e+07,5.24397e+07,552.503,552.503,552.503,221.101,221.101,221.101
5,644432,644432,644432,42085.4,42085.4,42085.4,42242.9,42242.9,42242.9,7.05608e+06,7.05608e+06,7.05608e+06,7.08489e+06,7.08489e+06,7.08489e+06,371768,371768,371768,371709,371709,371709,9.95414e+06,9.95414e+06,9.95414e+06,9.94279e+06,9.94279e+06,9.94279e+06,1.93831e+07,1.93831e+07,1.93831e+07,1.93822e+07,1.93822e+07,1.93822e+07,5.24678e+07,5.24678e+07,5.24678e+07,544.553,544.553,544.553,217.918,217.918,217.918
6,648641,648641,648641,41873.4,41873.4,41873.4,42032.5,42032.5,42032.5,7.07218e+06,7.07218e+06,7.07218e+06,7.10093e+06,7.10093e+06,7.10093e+06,368550,368550,368550,368520,368520,368520,9.95283e+06,9.95283e+06,9.95283e+06,9.94151e+06,9.94151e+06,9.94151e+06,1.9361e+07,1.9361e+07,1.9361e+07,1.93601e+07,1.93601e+07,1.93601e+07,5.24938e+07,5.24938e+07,5.24938e+07,538.347,538.347,538.347,215.445,215.445,215.445
7,652817,652817,652817,42001.8,42001.8,42001.8,42165.8,42165.8,42165.8,7.09005e+06,7.09005e+06,7.09005e+06,7.11884e+06,7.11884e+06,7.11884e+06,368292,368292,368292,368302,368302,368302,9.95114e+06,9.95114e+06,9.95114e+06,9.93983e+06,9.93983e+06,9.93983e+06,1.93354e+07,1.93354e+07,1.93354e+07,1.93345e+07,1.93345e+07,1.93345e+07,5.25173e+07,5.25173e+07,5.25173e+07,535.996,535.996,535.996,214.525,214.525,214.525
8,655481,655481,655481,42384.5,42384.5,42384.5,42554.5,42554.5,42554.5,7.10218e+06,7.10218e+06,7.10218e+06,7.13111e+06,7.13111e+06,7.13111e+06,370644,370644,370644,370692,370692,370692,9.94991e+06,9.94991e+06,9.94991e+06,9.9386e+06,9.9386e+06,9.9386e+06,1.93142e+07,1.93142e+07,1.93142e+07,1.93134e+07,1.93134e+07,1.93134e+07,5.25382e+07,5.25382e+07,5.25382e+07,537.812,537.812,537.812,215.275,215.275,215.275
9,655879,655879,655879,42846.6,42846.6,42846.6,43021.6,43021.6,43021.6,7.10442e+06,7.10442e+06,7.10442e+06,7.13357e+06,7.13357e+06,7.13357e+06,374339,374339,374339,374405,374405,374405,9.94969e+06,9.94969e+06,9.94969e+06,9.93836e+06,9.93836e+06,9.93836e+06,1.93024e+07,1.93024e+07,1.93024e+07,1.93018e+07,1.93018e+07,1.93018e+07,5.25573e+07,5.25573e+07,5.25573e+07,542.508,542.508,542.508,217.172,217.172,217.172
