index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
245,7.59247,8.99594,7.62917,0.664772,0.575667,0,0,0,0,0,0,29.9997,28.001,2.5619,0.281596,0.600096,0.100001,0.441122,3.96765,3.93735,0.561424,0.0507517,0.018179,0.0288925,-4985.49
