index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
565,1.88619,3.85916,4.10797,0.852236,0.830764,0,0,0,0,0,0,19.1491,18.6805,2.73568,0.13264,0.786233,0.276895,0.546297,-2.67828,-2.76118,7.5271,0.0718421,0.0117888,0.036386,-19749.9
