index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
561,1.51692,7.95143,8.97813,1.50072,5.72617,0,0,0,0,0,0,17.4104,20.4524,2.02712,0.00105232,0.719792,0.581223,0.322244,3.23461,1.23493,7.72012,0.998685,0.00197932,0.00287506,-6577.74
