time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.00715e+06,7.00715e+06,7.00715e+06,79907.9,79907.9,79907.9,73934.8,73934.8,73934.8,2.64286e+07,2.64286e+07,2.64286e+07,2.44948e+07,2.44948e+07,2.44948e+07,115903,115903,115903,115666,115666,115666,9.90947e+06,9.90947e+06,9.90947e+06,1.04834e+07,1.04834e+07,1.04834e+07,8.94745e+06,8.94745e+06,8.94745e+06,8.94909e+06,8.94909e+06,8.94909e+06,3.0103e+07,3.0103e+07,3.0103e+07,0,0,0,0,0,0
1,7.00418e+06,7.00418e+06,7.00418e+06,81512.7,81512.7,81512.7,75413.6,75413.6,75413.6,2.64188e+07,2.64188e+07,2.64188e+07,2.44841e+07,2.44841e+07,2.44841e+07,118184,118184,118184,117939,117939,117939,9.91109e+06,9.91109e+06,9.91109e+06,1.04857e+07,1.04857e+07,1.04857e+07,8.95021e+06,8.95021e+06,8.95021e+06,8.95114e+06,8.95114e+06,8.95114e+06,3.01103e+07,3.01103e+07,3.01103e+07,226.492,226.492,226.492,206.518,206.518,206.518
2,6.9934e+06,6.9934e+06,6.9934e+06,82883.5,82883.5,82883.5,76671.6,76671.6,76671.6,2.64033e+07,2.64033e+07,2.64033e+07,2.44677e+07,2.44677e+07,2.44677e+07,120238,120238,120238,119983,119983,119983,9.91651e+06,9.91651e+06,9.91651e+06,1.04921e+07,1.04921e+07,1.04921e+07,8.95891e+06,8.95891e+06,8.95891e+06,8.95911e+06,8.95911e+06,8.95911e+06,3.01263e+07,3.01263e+07,3.01263e+07,230.716,230.716,230.716,210.353,210.353,210.353
3,6.97662e+06,6.97662e+06,6.97662e+06,83890.3,83890.3,83890.3,77597.2,77597.2,77597.2,2.63836e+07,2.63836e+07,2.63836e+07,2.4447e+07,2.4447e+07,2.4447e+07,121858,121858,121858,121602,121602,121602,9.9249e+06,9.9249e+06,9.9249e+06,1.05018e+07,1.05018e+07,1.05018e+07,8.97238e+06,8.97238e+06,8.97238e+06,8.97187e+06,8.97187e+06,8.97187e+06,3.01427e+07,3.01427e+07,3.01427e+07,234.208,234.208,234.208,213.528,213.528,213.528
4,6.95609e+06,6.95609e+06,6.95609e+06,84452.1,84452.1,84452.1,78123.5,78123.5,78123.5,2.63613e+07,2.63613e+07,2.63613e+07,2.44237e+07,2.44237e+07,2.44237e+07,122899,122899,122899,122663,122663,122663,9.93519e+06,9.93519e+06,9.93519e+06,1.05134e+07,1.05134e+07,1.05134e+07,8.98906e+06,8.98906e+06,8.98906e+06,8.98788e+06,8.98788e+06,8.98788e+06,3.01597e+07,3.01597e+07,3.01597e+07,236.646,236.646,236.646,215.77,215.77,215.77
5,6.93431e+06,6.93431e+06,6.93431e+06,84536.9,84536.9,84536.9,78226.7,78226.7,78226.7,2.63382e+07,2.63382e+07,2.63382e+07,2.43997e+07,2.43997e+07,2.43997e+07,123280,123280,123280,123095,123095,123095,9.9462e+06,9.9462e+06,9.9462e+06,1.05258e+07,1.05258e+07,1.05258e+07,9.0071e+06,9.0071e+06,9.0071e+06,9.00538e+06,9.00538e+06,9.00538e+06,3.01774e+07,3.01774e+07,3.01774e+07,237.835,237.835,237.835,216.918,216.918,216.918
6,6.9137e+06,6.9137e+06,6.9137e+06,84166.6,84166.6,84166.6,77930.4,77930.4,77930.4,2.63161e+07,2.63161e+07,2.63161e+07,2.43769e+07,2.43769e+07,2.43769e+07,122994,122994,122994,122895,122895,122895,9.95676e+06,9.95676e+06,9.95676e+06,1.05376e+07,1.05376e+07,1.05376e+07,9.02462e+06,9.02462e+06,9.02462e+06,9.02256e+06,9.02256e+06,9.02256e+06,3.01958e+07,3.01958e+07,3.01958e+07,237.718,237.718,237.718,216.932,216.932,216.932
7,6.89638e+06,6.89638e+06,6.89638e+06,83410.4,83410.4,83410.4,77298.7,77298.7,77298.7,2.62965e+07,2.62965e+07,2.62965e+07,2.4357e+07,2.4357e+07,2.4357e+07,122109,122109,122109,122129,122129,122129,9.96584e+06,9.96584e+06,9.96584e+06,1.05476e+07,1.05476e+07,1.05476e+07,9.03987e+06,9.03987e+06,9.03987e+06,9.03777e+06,9.03777e+06,9.03777e+06,3.02148e+07,3.02148e+07,3.02148e+07,236.385,236.385,236.385,215.895,215.895,215.895
8,6.88395e+06,6.88395e+06,6.88395e+06,82372,82372,82372,76424.6,76424.6,76424.6,2.62808e+07,2.62808e+07,2.62808e+07,2.43412e+07,2.43412e+07,2.43412e+07,120751,120751,120751,120917,120917,120917,9.97268e+06,9.97268e+06,9.97268e+06,1.05549e+07,1.05549e+07,1.05549e+07,9.05145e+06,9.05145e+06,9.05145e+06,9.04968e+06,9.04968e+06,9.04968e+06,3.02342e+07,3.02342e+07,3.02342e+07,234.048,234.048,234.048,213.994,213.994,213.994
9,6.87741e+06,6.87741e+06,6.87741e+06,81173.1,81173.1,81173.1,75415.8,75415.8,75415.8,2.62696e+07,2.62696e+07,2.62696e+07,2.43305e+07,2.43305e+07,2.43305e+07,119081,119081,119081,119412,119412,119412,9.97678e+06,9.97678e+06,9.97678e+06,1.05589e+07,1.05589e+07,1.05589e+07,9.05841e+06,9.05841e+06,9.05841e+06,9.05738e+06,9.05738e+06,9.05738e+06,3.02539e+07,3.02539e+07,3.02539e+07,231.004,231.004,231.004,211.489,211.489,211.489
