index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
496,1.20259,4.32487,3.06588,6.38116,5.55622,0,0,0,0,0,0,19.5964,9.54982,0.674253,0.299998,0.600312,0.318303,0.600686,-3.48414,3.99572,11.6833,0.565191,0.0032258,0.00646804,-5638.64
