index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
896,0.837309,6.12942,9,2.78076,3.11895,0,0,0,0,0,0,6.49391,5.40999,2.59492,0.3,0.661908,0.979895,0.678999,3.98514,3.99919,11.6922,0.0259899,0.0309388,0.0461864,-5049.52
