index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
208,1.57201,3.10639,3.0286,0.489301,0.537947,0,0,0,0,0,0,13.9687,13.1008,2.67302,0.028,0.845203,0.122066,0.400988,-2.70991,-2.66059,1.54233,0.321431,0.0049255,0.00704624,-6592.82
