index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
213,1.28958,3.7919,3.66264,6.92024,7.85875,0,0,0,0,0,0,29.5692,25.3255,24.6383,0.246058,0.666091,0.978307,0.60603,3.01444,-3.47007,11.8395,0.113016,0.0105287,0.0139949,-5107.22
